#tail	head
SMARCA4	RBL1
SMARCA4	LEF1
SMARCA4	SRF
SMARCA4	DPF2
ASPH	CACNA1D
ASPH	SRF
ASPH	IDH1
ASPH	LEF1
ASPH	VAMP2
IGLV2-14	IGHV3-48
IGLV2-14	GNGT1
IGLV2-14	PIK3CA
IGLV2-14	AXL
PPM1K	LEF1
PPM1K	PIK3CA
SRF	RBL1
DCTD	PRKAA2
DCTD	IDH1
EEF1E1	PFAS
EEF1E1	PRKAA2
EEF1E1	SLC3A2
EEF1E1	PIK3CA
LEF1	HIST1H2BF
LEF1	OSGEP
LEF1	VAMP2
LEF1	DPF2
PFAS	VAMP2
PFAS	SLC3A2
IGHV3-48	AXL
IGHV3-48	PIK3CA
IGHV3-48	GNGT1
SLC3A2	SLC7A2
CACNA1D	GNGT1
CACNA1D	VAMP2
PRKAA2	RBL1
PRKAA2	EEF2K
PRKAA2	OSGEP
OSGEP	GLRX3
OSGEP	EEF2K
GLRX3	IDH1
VAMP2	PIK3CA
DPF2	HIST1H2BF
AXL	GNGT1
AXL	PIK3CA
HIST1H2BF	PIK3CA
GNGT1	PIK3CA
