#tail	head
TENT5D	POU3F2
TENT5D	HEY1
GALNT16	NME3
GALNT16	MUCL1
GALNT16	MUC1
GALNT16	MUC6
CBFB	HIST2H4A
CBFB	HIST2H2AC
CBFB	HIST1H2AE
CBFB	POU3F2
CBFB	CBX4
STOML2	TBL1XR1
STOML2	DHPS
RGL1	RXRA
RGL1	RIT1
RGL1	TBL1XR1
CBX4	MED31
CBX4	HIST2H4A
CBX4	HIST2H2AC
CBX4	HIST1H2AE
B3GNT2	MUC1
B3GNT2	MUCL1
B3GNT2	MUC6
HEY1	TUBA3D
POU3F2	NRSN1
POU3F2	RIT1
MPPE1	AMIGO1
MPPE1	MUCL1
MPPE1	FUT8
TRRAP	HIST2H2BF
TRRAP	HIST1H2AE
TRRAP	KAT5
TRRAP	HIST2H2AC
TRRAP	MORF4L2
TRRAP	HIST2H4A
TBL1XR1	HIST1H2AE
TBL1XR1	HIST2H2AC
TBL1XR1	RXRA
TBL1XR1	HIST2H4A
TBL1XR1	HIST2H2BF
MORF4L2	HIST2H4A
MORF4L2	HIST1H2AE
MORF4L2	KAT5
MORF4L2	HIST2H2AC
KAT5	HIST2H4A
KAT5	DUSP23
KAT5	HIST1H2AE
KAT5	HIST2H2AC
GALNT18	MUC6
GALNT18	NME3
GALNT18	MUCL1
GALNT18	MUC1
MED31	RXRA
DHPS	ME2
MUC6	GALNT14
SMIM3	CLDN11
RXRA	HIST2H2AC
RXRA	HIST2H4A
RXRA	HIST1H2AE
HIST2H4A	HIST2H2AC
HIST2H4A	HIST2H2BF
HIST2H4A	HIST1H2AE
HIST2H4A	TUBA3D
HIST2H2AC	HIST2H2BF
HIST2H2BF	FUT8
HIST2H2BF	HIST1H2AE
NME3	DUSP23
NME3	ME2
NME3	GALNT14
MUC1	GALNT14
AMIGO1	CLDN11
MUCL1	GALNT14
