#tail	head
ICOS	GNG2
ICOS	ERLIN2
TIMP4	REPIN1
TIMP4	GABPA
TIMP4	ETS2
RAF1	ETS2
RAF1	GNG2
DTNB	UTRN
DTNB	SGF29
FOXL1	NR2C2
FOXL1	PARP8
CFDP1	HIST1H3E
CFDP1	SMARCC1
CFDP1	DHX30
MIF	DHX30
MIF	PARP8
MIF	AKR1C2
ADRA1D	UTRN
ADRA1D	GNG2
ADRA1D	ERLIN2
SGF29	ERLIN2
SGF29	ZZZ3
SGF29	HIST1H3E
NFE2L2	AKR1C2
NR2C2	SMARCC1
GABPA	NIPAL2
POLR1D	REPIN1
POLR1D	ETS2
POLR1D	HIST1H3E
SMARCC1	DHX30
SMARCC1	HIST1H3E
ETS2	NIPAL2
ETS2	GPD1
ETS2	PARP8
GPD1	REPIN1
GPD1	AKR1C2
GPD1	PARP8
ZZZ3	HIST1H3E
GNG2	ERLIN2
REPIN1	PARP8
REPIN1	ERLIN2
