#tail	head
TAS2R43	GNAI2
TAS2R43	GNAT3
RBM34	HIST1H1A
RBM34	GABARAPL2
RBM34	GTPBP4
RBM34	GNL2
GNL2	HIST1H1A
GNL2	GTPBP4
GABARAPL2	PPARA
GABARAPL2	GTPBP4
GABARAPL2	DLST
GABARAPL2	SMARCB1
SIAH2	DLST
SIAH2	VAV1
ARL2	IFT122
ARL2	GNAI2
ARL2	ADCY8
ARL2	GNAT3
ARL2	MYC
PTK2	PPARA
PTK2	MYC
PTK2	SELENBP1
PTK2	PON3
PTK2	IFNG
PTK2	ADCY8
PTK2	VAV1
PTK2	CCL5
PTK2	ABCC4
PTK2	GNAI2
PTK2	PARK7
VAV1	TRAF6
ARL11	SMARCB1
ARL11	SELENBP1
HIST1H2AD	MYC
HIST1H2AD	DLST
ABCC4	HIST1H1A
ABCC4	IFNG
ABCC4	PPARA
ABCC4	CCL5
ABCC4	MYC
SMARCB1	DLST
SMARCB1	PARK7
SMARCB1	MYC
GNAI2	SLC24A5
GNAI2	CCL5
GNAI2	CCL16
GNAI2	ADCY8
GNAI2	HCN4
CHAT	AGPAT2
CHAT	CHKA
CHAT	ALPL
CHAT	DLST
AGPAT2	ALPL
CHKA	PPARA
PON3	CCL5
PON3	IFNG
PON3	PPARA
HCN4	ADCY8
HCN4	SLC24A5
HCN4	IFT122
HCN4	GNAT3
IFT122	PPARA
CCL5	MYC
CCL5	CCL16
CCL5	IFNG
CCL5	PARK7
CCL5	SELENBP1
CCL5	GNAT3
DLST	PPARA
TRAF6	PARK7
TRAF6	PPARA
TRAF6	IFNG
GTPBP4	HIST1H1A
HIST1H1A	MYC
PPARA	IFNG
IFNG	MYC
IFNG	PARK7
ADCY8	GNAT3
GNAT3	CCL16
SELENBP1	PARK7
