#tail	head
CDC23	UBB
CDC23	E2F1
YAP1	NUMA1
YAP1	CAVIN1
YAP1	RUVBL1
YAP1	HIST1H4D
HIST2H2BE	POLR2G
HIST2H2BE	POLR1D
HIST2H2BE	E2F1
HIST2H2BE	HIST1H4D
HIST2H2BE	PSMC3IP
HIST2H2BE	APCS
HIST2H2BE	RUVBL1
HAUS6	NUMA1
HAUS6	CAVIN1
PSMC3IP	E2F1
PSMC3IP	HIST1H4D
PSMC3IP	POLR1D
E2F1	SUPT5H
E2F1	NUMA1
E2F1	POLR1D
E2F1	CASP7
HIST1H2AD	HIST1H4D
HIST1H2AD	RUVBL1
HIST1H2AD	APCS
HIST1H2AD	POLR2G
HIST1H2AD	POLR1D
NUMA1	RUVBL1
UBB	SPINK7
MCM10	POLR2G
POLR1D	CAVIN1
POLR1D	ZNF143
POLR1D	HIST1H4D
POLR2G	ZNF143
RUVBL1	HIST1H4D
SUPT5H	ZNF143
HIST1H4D	CASP7
