#tail	head
HIST2H4A	HIST1H2BJ
HIST2H4A	SMARCA2
HIST2H4A	POLR2J
HIST2H4A	CDK2
HIST2H4A	HIST1H2AE
HIST2H4A	ESR1
HIST2H4A	KMT2C
STBD1	KLRG2
KLRG2	PPP3CC
PTMS	IDH1
PTMS	SCHIP1
FAM184A	CDR2
FAM184A	SMARCA2
SCHIP1	ESR1
SCHIP1	ARFGEF1
FOXO4	CDK2
FOXO4	SMARCA2
FOXO4	ESR1
FOXO4	ARFGEF1
FOXO4	KMT2C
FOXO4	RNF216
HIST1H2BJ	POLR2J
HIST1H2BJ	HIST1H2AE
HIST1H2BJ	ESR1
HIST1H2BJ	KMT2C
CDK2	IDH1
CDK2	ESR1
CDK2	HIST1H2AE
FAM20C	ESR1
ESR1	ARFGEF1
ESR1	HIST1H2AE
ESR1	SMARCA2
ESR1	POLR2J
ESR1	KMT2C
PPP3CC	CDR2
HIST1H2AE	POLR2J
POLR2J	KMT2C
