#tail	head
UBE2B	SSSCA1
UBE2B	MAX
UBE2B	NBN
UBE2B	CREB1
HJURP	YWHAZ
HJURP	HIST1H4H
HLA-E	IGHV3-33
HLA-E	HLA-G
HLA-E	SHC1
HLA-E	CD247
HLA-E	LILRA3
SSSCA1	TACC3
SSSCA1	MAX
EMC2	TCTN3
EMC2	RHOU
FHL3	TFAP4
FHL3	TBC1D22B
FHL3	MECOM
FHL3	SBF2
FHL3	MTUS1
FHL3	CREB1
HLA-G	CD247
HLA-G	LILRA3
PPP2R5A	MAX
PPP2R5A	TBC1D22B
PPP2R5A	SHC1
PPP2R5A	SBF2
SLC25A17	TCTN3
MTUS1	MECOM
BRD9	BRD4
BRD9	GABPA
CD247	YWHAZ
CD247	HIST1H4H
CD247	SHC1
CD247	IGHV3-33
CD247	GABPA
TOP1	MAX
TOP1	LILRA3
ELF1	MTPN
ELF1	BRINP3
CREB1	SHC1
CREB1	ZADH2
CREB1	RIPOR1
CREB1	MAX
CREB1	YWHAZ
GABPA	MTPN
GABPA	SHC1
GABPA	ZADH2
GABPA	RIPOR1
GABPA	MAX
RIPOR1	TFAP4
MAX	ZADH2
MAX	TFAP4
MAX	NBN
MAX	MECOM
MAX	CELF4
TFAP4	BRD4
TFAP4	CELF4
TFAP4	YWHAZ
TACC3	TBC1D22B
SHC1	YWHAZ
SHC1	IGHV3-33
MECOM	ZADH2
BRD4	HIST1H4H
BRD4	YWHAZ
NBN	HIST1H4H
RHOU	BRINP3
HIST1H4H	YWHAZ
