#tail	head
PHOX2A	ZBTB14
PHOX2A	NTRK1
HTR1A	PTK2
HTR1A	CGA
PRKRA	HNF4A
PRKRA	AGO1
PRKRA	DDX58
PLXNA4	DPYSL3
PLXNA4	NTRK1
RPS3A	HNF4A
RPS3A	FASN
RPS3A	NTRK1
RPS3A	CUL2
RPS3A	AGO1
CPA6	SLC43A2
CPA6	SLC38A4
PBX1	JARID2
PBX1	SCT
SLC43A2	SLC38A4
SLC43A2	PPCS
SLC43A2	FASN
CGA	NR3C2
CGA	HNF4A
CGA	PTK2
SCT	PTK2
SCT	HNF4A
CUL2	TRA2B
CUL2	SNRPC
CUL2	NTRK1
CUL2	HNF4A
CUL2	DPYSL3
C12orf49	PEX19
C12orf49	HNF4A
JARID2	PEX19
DDX39B	NTRK1
DDX39B	FASN
DDX39B	TRA2B
DDX39B	SNRPC
DDX39B	HNF4A
TRA2B	NTRK1
TRA2B	SNRPC
TRA2B	ZBTB14
NTRK1	FASN
NTRK1	HK1
NTRK1	PTK2
NTRK1	DPYSL3
NR3C2	NCOA5
NR3C2	PTK2
SLC5A10	FASN
SLC5A10	HK1
SLC5A10	SLC38A4
AACS	FASN
AACS	PMM1
AACS	PPCS
AACS	ELOVL6
PMM1	HK1
HNF4A	SLC38A4
HNF4A	PPCS
HNF4A	AGO1
HNF4A	PTK2
HNF4A	DDX58
HNF4A	NCOA5
ELOVL6	FASN
ZBTB14	NCOA5
PTK2	FASN
PPCS	FASN
PPCS	HK1
