#tail	head
ZNF462	HYPK
ZNF462	WDR5
ZNF462	TCF3
APP	RELA
APP	GCLM
APP	LRFN3
APP	ATP7B
APP	TIMMDC1
APP	WDR5
APP	TYR
APP	ST3GAL1
APP	HYPK
APP	DDC
APP	TCF3
APP	JADE2
APP	FOXO4
APP	FOXN1
E2F4	JADE2
E2F4	HNF4A
E2F4	NIPBL
ZMIZ1	GCLM
ZMIZ1	PIAS3
RUSC1-AS1	WDR5
RUSC1-AS1	TCF3
LMBR1	ST3GAL1
LMBR1	TMEM155
LRFN3	ST3GAL4
LRFN3	HNF4A
ST3GAL1	ST3GAL4
TMEM155	FOXO4
FOXO4	TCF3
FOXO4	JADE2
FOXO4	FOXN1
FOXO4	NIPBL
TCF3	ATP7B
TCF3	HYPK
TCF3	FOXN1
TCF3	SLC7A8
TCF3	JADE2
TCF3	HNF4A
FOXN1	JADE2
HNF4A	TIMMDC1
HNF4A	SLC7A8
HNF4A	NIPBL
HNF4A	ATP7B
HNF4A	JADE2
TYR	SLC7A8
TYR	DDC
TYR	ATP7B
TYR	RELA
DDC	RELA
DDC	SLC7A8
RELA	GCLM
RELA	NIPBL
RELA	ATP7B
RELA	HYPK
RELA	PIAS3
GCLM	SLC7A8
GCLM	ATP7B
