#tail	head
CDC16	PSMD7
CDC16	UBA52
CDC16	UBE2N
CDC16	CDK2
CDC16	PSMB8
CDC16	UBE2W
UBA52	PSMB8
UBA52	CDK2
UBA52	HERC1
UBA52	PSMD7
UBA52	UBE2W
UBA52	CD207
DGKI	AGPAT4
DGKI	IGLV3-19
DGKI	NOG
PLA2G1B	DLD
PLA2G1B	OCLN
PLA2G1B	GPAT3
FATE1	MARCH2
HERC1	UBE2N
HERC1	BAK1
HERC1	UBE2W
LGALS3	SS18L1
LGALS3	TMEM179B
SEC13	OCLN
SEC13	PBXIP1
SEC13	PSMD7
SEC13	TRAPPC6A
SEC13	PHGDH
SEC13	SAR1B
SEC13	TRAPPC4
SS18L1	ZMIZ2
IGLV3-19	FCGR2B
IGLV3-19	FCER1G
PSMA2	CDK2
PSMA2	PSMD7
TRAPPC6A	TRAPPC4
TRAPPC6A	NOG
TRAPPC6A	ZMIZ2
TRAPPC6A	SEC22C
NOG	SEC22C
NOG	CDK2
NOG	OCLN
NOG	PSMB8
NOG	PBXIP1
NOG	GPAT3
GPAT3	DLD
SAR1B	SEC22C
CDK2	EIF4G1
CDK2	PSMB8
AGPAT4	DLD
OCLN	PHGDH
ZCCHC12	CD207
EIF4G1	PSMB8
EIF4G1	DLD
MARCH2	TMEM179B
DLD	PSMD7
PHGDH	PSMD7
PHGDH	PBXIP1
TRAPPC4	SEC22C
PSMB8	PSMD7
FCER1G	FCGR2B
