#tail	head
ERLIN1	SPINT1
ERLIN1	ATF2
ERLIN1	NAPA
SPINT1	NAPA
SPINT1	GAPDH
SPINT1	EPN1
SMIM20	DDX46
SMIM20	MRPL46
SALL4	RBBP7
SALL4	HDAC2
WSB2	GPS1
WSB2	COPS5
WSB2	AMBRA1
SF3B4	GABPA
SF3B4	DDX46
SF3B4	MTREX
SF3B4	COPS5
SF3B4	GABPB2
SF3B4	SSBP1
ATF2	GAPDH
ATF2	MRPS18B
ATF2	NAPA
ATF2	FUBP1
SSBP1	COPS5
SSBP1	MRPS2
SSBP1	GABPA
DDX46	MTREX
DDX46	SIRT7
MRPS2	MRPS18B
MRPS2	MRPL46
GAPDH	NFE2L2
GAPDH	COPS5
GAPDH	NAPA
GAPDH	FUBP1
GAPDH	GPS1
GABPB2	GABPA
GABPB2	MRPS18B
GABPB2	EPN1
GABPB2	DDX47
WDR36	RCL1
WDR36	BMS1
WDR36	DDX47
WDR36	MTREX
WDR36	SIRT7
GABPA	DDX47
GABPA	EPN1
GABPA	MRPS18B
EPN1	NAPA
MRPL46	MRPS18B
MRPL46	FUBP1
SIRT7	MTREX
SIRT7	COPS5
SIRT7	RBBP7
SIRT7	RCL1
SIRT7	HDAC2
SIRT7	BMS1
GPS1	COPS5
GPS1	AMBRA1
GPS1	RBBP7
RCL1	BMS1
RCL1	MTREX
RCL1	DDX47
NFE2L2	HDAC2
NFE2L2	RBBP7
FUBP1	COPS5
COPS5	MTREX
COPS5	AMBRA1
COPS5	RBBP7
BMS1	DDX47
BMS1	MTREX
DDX47	MTREX
HDAC2	RBBP7
