#tail	head
RBBP6	UBE2Q2
RBBP6	NOG
RBBP6	ZIC2
RBBP6	UBE2N
NOG	COMMD9
NOG	DCK
NOG	ZIC2
NOG	MTUS1
NOG	ADSSL1
NOG	UBE2Q2
NOG	COPS8
NOG	ECI2
NOG	HIST1H3F
NOG	TCF3
COPS8	FBXO10
COPS8	COMMD9
COPS8	RBBP7
COPS8	KCTD6
COPS8	GAN
MTUS1	ZIC2
MTUS1	TCF3
DCK	DARS
DCK	RBBP7
COMMD9	RBBP7
COMMD9	KCTD6
COMMD9	FBXO10
COMMD9	GAN
RBBP7	CAND1
RBBP7	HIST1H3F
RBBP7	HIST1H2BO
RBBP7	TCF3
UBE2Q2	FBXO10
UBE2Q2	GAN
UBE2Q2	KCTD6
ZIC2	TCF3
ZIC2	PRDM10
GAN	KRT6B
GAN	CAND1
GAN	UBE2N
KRT6B	CAND1
KRT6B	ECI2
KRT6B	AGA
PRDM10	TCF3
TCF3	DARS
AGA	ADSSL1
AGA	DARS
UBE2N	HIST1H2BO
UBE2N	FBXO10
UBE2N	KCTD6
ASPG	DARS
ASPG	ADSSL1
GNL2	CAND1
GNL2	HIST1H3F
FBXO10	CAND1
HIST1H2BO	HIST1H3F
HIST1H2BO	DDX21
HIST1H3F	DDX21
KCTD6	CAND1
