#tail	head
ADCYAP1	EDN1
ADCYAP1	GNG2
BAX	APP
BAX	TRPV6
BAX	MT2A
BAX	VCP
ESRRA	FOS
ESRRA	FZD9
ESRRA	MCC
ESRRA	EDN1
ESRRA	SH2D2A
ESRRA	APP
TRPV6	MT2A
TRPV6	EDN1
TRPV6	FOS
TRPV6	APP
CCT8	COP1
CCT8	VCP
CCT8	APP
RPS2	MT2A
RPS2	ZNF496
RPS2	RACK1
SCHIP1	FOS
SCHIP1	VCP
SCHIP1	APP
FZD9	EDN1
FZD9	VEGFD
FZD9	GNG2
TRIP6	FOS
TRIP6	SSSCA1
TRIP6	PAFAH1B2
SSSCA1	FAM120A
FAM120A	MNDA
FOS	EDN1
FOS	APP
FOS	MT2A
FOS	COP1
MCC	PAFAH1B2
MCC	VCP
MCC	APP
ZNF397	ZNF496
ZNF397	COP1
VCP	SH2D2A
VCP	APP
EDN1	MT2A
EDN1	GNG2
EDN1	APP
SH2D2A	GNG2
SH2D2A	VEGFD
RACK1	MT2A
RACK1	MNDA
RACK1	GNG2
GNG2	APP
MT2A	APP
