#tail	head
ABCF2	APP
ABCF2	RNF4
ABCF2	NTRK1
IGKV1-12	RASGRP3
IGKV1-12	HCK
IGKV1-12	PIK3R3
LAMA3	COL12A1
LAMA3	APC
LAMA3	COL2A1
LAMA3	FN1
LAMA3	ITGB4
TNC	COL5A2
TNC	COL2A1
TNC	COL12A1
TNC	COL11A2
TNC	GPC1
TNC	FN1
TNC	ITGB4
ARRDC3	UBAC1
HIST1H2BA	APP
HIST1H2BA	RNF4
CA8	ATP6V1A
ACTR2	FN1
ACTR2	PCDHB1
ACTR2	PIK3R3
ACTR2	NTRK1
ACTR2	SEC23B
PIK3R3	ITGB4
UBAC1	UBE2D3
UBAC1	APP
UBAC1	UBE2Z
CSF2RB	HCK
CSF2RB	CXCL8
MEF2A	RASGRP3
MEF2A	ATP6V1A
UBE2D3	KBTBD13
IST1	ATP6V1A
IST1	CDC20
IST1	FN1
SEC23B	CLNS1A
SEC23B	GAPDH
SEC23B	GPC1
SEC23B	BUB3
GPC1	COL9A2
GPC1	ITGB4
GPC1	COL5A2
GPC1	COL2A1
GPC1	COL12A1
GPC1	APP
KLK12	CXCL8
COL2A1	ITGB4
COL2A1	COL9A2
COL2A1	COL5A2
COL2A1	APP
COL2A1	COL11A2
COL2A1	NCAN
DDR2	NTRK1
SNRPD2	CLNS1A
UBE2L6	SNCA
UBE2L6	KBTBD13
UBE2L6	CDC20
FBXO30	APC
RNF4	MED23
RNF4	CDC20
RNF4	DYRK1A
RNF4	BRCC3
RNF4	UBE2Z
GAPDH	NTRK1
GAPDH	CXCL8
GAPDH	SNCA
GAPDH	ATP6V1A
CXCL8	COL12A1
CXCL8	P2RY11
CXCL8	APP
CXCL8	DYRK1A
CXCL8	HCK
COL9A2	FN1
COL9A2	COL5A2
COL9A2	COL12A1
COL9A2	NCAN
COL9A2	COL11A2
GIGYF2	APC
GIGYF2	NTRK1
ITGB4	COL11A2
ITGB4	FN1
ITGB4	COL5A2
CLNS1A	FN1
CLNS1A	NTRK1
USP11	NTRK1
USP11	BUB3
DYRK1A	NTRK1
DYRK1A	SNCA
DYRK1A	SRSF1
NTRK1	BUB3
NTRK1	SRSF1
HCK	SNCA
P2RY11	SNCA
COL5A2	NCAN
COL5A2	APP
COL5A2	COL11A2
FN1	COL11A2
FN1	SRSF1
FN1	BUB3
FN1	COL12A1
FN1	APP
SNCA	APP
CDC20	UBE2Z
CDC20	APP
BUB3	APC
NCAN	COL12A1
NCAN	COL11A2
COL12A1	COL11A2
