#tail	head
FNDC11	ZBED1
FNDC11	RBPMS
IGKV4-1	EGFR
IGKV4-1	USP45
EGFR	XPOT
EGFR	PICALM
EGFR	PTGS2
EGFR	HMGB2
EGFR	HSPA8
EGFR	AR
ATF4	XPOT
ATF4	SMAD1
ATF4	NR4A1
ATF4	HK3
TRIM22	CASK
TRIM22	KCNH2
ZBED1	NAPG
H2AFZ	SUV39H1
H2AFZ	AR
TPD52L1	HSPA8
TPD52L1	PICALM
PSME3	PSMB2
PSME3	NFKB1
PSME3	GTSE1
SMAD1	HDAC4
SMAD1	SUV39H1
SMAD1	USP45
SMAD1	AR
SMAD1	KCNH2
SMAD1	PSMB2
GTSE1	PSMB2
GTSE1	PICALM
GTSE1	CASK
BNIP2	BNIP3L
BNIP2	BOC
CASK	PTGS2
CASK	AR
CASK	NAPG
CASK	BNIP3L
HSPA8	AR
HSPA8	VDR
HSPA8	NFKB1
HSPA8	PICALM
HSPA8	KCNH2
HSPA8	HMGB2
HSPA8	NAPG
HSPA8	HDAC4
KCNH2	AR
RBPMS	PICALM
PTGS2	UBE2E2
PTGS2	NFKB1
PTGS2	HPGDS
UBE2E2	AR
UBE2E2	NFKB1
NAPG	PICALM
HDAC4	AR
HDAC4	NFKB1
HDAC4	HMGB2
HDAC4	SUV39H1
VDR	NFKB1
VDR	PICALM
VDR	BOC
XPOT	PSMB2
HPGDS	HK3
PSMB2	NFKB1
HMGB2	NFKB1
HMGB2	AR
BNIP3L	NR4A1
BNIP3L	AR
NFKB1	AR
NFKB1	NR4A1
