#tail	head
SMURF1	EEF2
SMURF1	RPS5
SMURF1	FLNA
SMURF1	ESR1
DCLRE1C	HIST1H4F
DCLRE1C	DNTT
EEF2	ACTN1
EEF2	RPS5
EEF2	FLOT1
EEF2	FLNA
EEF2	SLBP
EEF2	ESR1
EEF2	PIH1D1
EEF2	SEPHS1
AIMP2	PIH1D1
AIMP2	SEPHS1
AIMP2	CIAPIN1
AIMP2	MARS
AIMP2	SLBP
SLC9A3R2	ACTN1
SLC9A3R2	SLBP
SLC9A3R2	SEPHS1
CCL3	EGF
CCL3	ESR1
FLNA	SEPHS1
FLNA	FLOT1
FLNA	SLBP
FLNA	PIH1D1
FLNA	ACTN1
FLNA	ESR1
C3	EGF
C3	ESR1
C3	C1R
C3	SLC30A3
RPS5	PIH1D1
RPS5	ESR1
FLOT1	MMGT1
FLOT1	SEPHS1
FLOT1	HIST1H4F
FLOT1	SLBP
FLOT1	ACTN1
FLOT1	ESR1
MMGT1	DHX15
DHX15	SLBP
DHX15	ESR1
DHX15	PIH1D1
DHX15	SEPHS1
EGF	C1R
EGF	SEMG1
EGF	ESR1
DNTT	RABEPK
DNTT	HIST1H4F
ESR1	HIST1H4F
ESR1	SEMG1
ESR1	SLC30A3
ESR1	SEPHS1
ESR1	MARS
ESR1	ACTN1
SLBP	SEPHS1
SLBP	CIAPIN1
SLBP	ACTN1
SEPHS1	CIAPIN1
SEPHS1	ACTN1
SEPHS1	MARS
SEMG1	SLC30A3
CIAPIN1	MARS
PIH1D1	ACTN1
PIH1D1	MARS
PIH1D1	HIST1H4F
SLC30A3	C1R
HIST1H4F	MARS
