#tail	head
PLCB3	DVL3
PLCB3	PMPCA
PLCB3	HRAS
PLCB3	CAMK2A
HRAS	GAB2
HRAS	GRAP
HRAS	KIAA1549
HRAS	SPRED2
HRAS	AKT1
HRAS	MDM2
HRAS	EPOR
HRAS	CAMK2A
AKT1	CAMK2A
AKT1	CTNNB1
AKT1	GRAP
AKT1	EPOR
AKT1	RPS3
AKT1	GAB2
AKT1	MAPK13
AKT1	MDM2
AKT1	DVL3
HIST2H4B	SAP130
HIST2H4B	GATA3
HIST2H4B	MDM2
HIST2H4B	CTNNB1
HIST2H4B	HIST1H2AJ
EPRS	MAPK13
EPRS	COQ2
EPOR	GRAP
EPOR	GAB2
EPOR	DVL3
RPL18A	CTNNB1
RPL18A	RPS3
CAMK2A	MDM2
CAMK2A	CTNNB1
CAMK2A	KIAA1549
HIST1H2AJ	SAP130
HIST1H2AJ	GATA3
HIST1H2AJ	CTNNB1
MAPK13	RPS3
COQ2	PMPCA
GRAP	PRKD3
GRAP	GAB2
GAB2	DVL3
GAB2	PRKD3
CTNNB1	DVL3
CTNNB1	RPS3
DVL3	ZNF417
DVL3	WDR25
MDM2	GATA3
MDM2	RPS3
MDM2	SAP130
SPRED2	ZNF417
SPRED2	GATA3
CCT7	WDR25
