#tail	head
RBMX	NIF3L1
RBMX	NOG
RBMX	ESR2
RBMX	KHDRBS1
RBMX	PPIH
RBMX	SRSF5
RBMX	SF3B3
RBMX	POLR2H
SAP30	HIST2H3A
SAP30	SF3B3
SAP30	HIST3H2BB
SAP30	ZNF395
SAP30	HSPA1A
KHDRBS1	NOG
KHDRBS1	DDX17
KHDRBS1	RRBP1
KHDRBS1	HNF4A
KHDRBS1	TNFRSF1A
KHDRBS1	ESR2
SERPINA5	MSMO1
SERPINA5	RIDA
SERPINA5	HNF4A
SERPINA5	NOG
SERPINA5	SLC30A7
SERPINA5	HSPA1A
PXN	NOG
PXN	LGALS1
PXN	ESR2
PXN	COPE
PXN	EFNB3
PXN	ACTG1
PXN	LAMA5
PXN	RRBP1
GDI1	ACO2
GDI1	NEDD8
GDI1	RAB12
FBXL16	NEDD8
FBXL16	SKP1
FBXL16	NOG
CENPS	CCNB2
CENPS	HIST3H2BB
CENPS	MIS12
FOXD4	PDK2
FOXD4	PDHA1
PDHA1	PDK2
PDHA1	HUWE1
PDHA1	IL13
PDHA1	ICAM1
PDHA1	LGALS1
PDHA1	ESR2
PDHA1	RRBP1
PDHA1	HIST2H3A
PDHA1	ACO2
PDHA1	HSP90AB3P
GAD1	ACP6
GAD1	NOG
GAD1	FCER1A
GAD1	ESR2
GAD1	NFATC2
GAD1	NADSYN1
DDX17	NEDD8
DDX17	NOG
DDX17	TRIR
DDX17	SF3B3
DDX17	PPIH
DDX17	NIF3L1
DDX17	CCNB2
DDX17	RRBP1
DDX17	ICAM1
DDX17	SRSF5
DDX17	NCL
ICAM1	NOG
ICAM1	SLC30A7
ICAM1	PRDX3
ICAM1	LGALS1
ICAM1	TNFRSF1A
ICAM1	NCL
ICAM1	IL13
ICAM1	HIST2H3A
ICAM1	HSPA1A
ICAM1	ACO2
COPE	NCL
COPE	HUWE1
COPE	PRDX3
COPE	SF3B3
LRP11	LRRTM1
LRP11	NOG
LRP11	LYZL2
NCL	ESR2
NCL	RRBP1
NCL	SRSF5
NCL	HIST2H3A
NCL	SF3B3
NCL	RPL37A
NCL	NAP1L1
NCL	HUWE1
NCL	NEDD8
FCER1A	NFATC2
IL13	PRDX3
IL13	LAMA5
IL13	IL6ST
IL13	TNFRSF1A
IL13	NFATC2
IL13	HSPA1A
SRSF5	NOG
SRSF5	POLR2H
SRSF5	HUWE1
SRSF5	TRIR
SRSF5	HNF4A
SRSF5	PPIH
SRSF5	ESR2
SRSF5	SF3B3
RPL37A	HNF4A
RPL37A	NAP1L1
EFNB3	HNF4A
EFNB3	LGALS1
EFNB3	AATF
PRDX3	ESR2
PRDX3	TNFRSF1A
RRBP1	NAP1L1
RRBP1	HNF4A
RRBP1	NOG
RRBP1	ESR2
RRBP1	KPNA1
RRBP1	ACTG1
RRBP1	HSPA1A
NADSYN1	NOG
NADSYN1	ALDH3B2
NADSYN1	PARP10
NADSYN1	NT5C2
NADSYN1	PDE10A
NADSYN1	PRPS2
PPA2	NEDD8
PPA2	ARPIN
ACP6	HNF4A
ACP6	AKR1B1
ACP6	PARP10
ACP6	ALDH3B2
PDK2	MYCN
PDK2	HNF4A
PRPS2	NT5C2
PRPS2	NOG
PRPS2	ALDH3B2
PRPS2	PDE10A
SF3B3	TRIR
SF3B3	POLR2H
SF3B3	HUWE1
SF3B3	NEDD8
SF3B3	NAP1L1
SF3B3	ESR2
SF3B3	TADA1
SF3B3	PPIH
SF3B3	SKP1
PPIH	POLR2H
PPIH	HUWE1
PPIH	NIF3L1
PPIH	ESR2
PPIH	TRIR
LAMA5	ESR2
LAMA5	ACTG1
LAMA5	NOG
SKP1	NEDD8
SKP1	POLR2H
LRRTM1	RAB12
LRRTM1	NOG
ERO1B	LYZL2
NAP1L1	ESR2
NAP1L1	HIST2H3A
NAP1L1	TNFRSF1A
NAP1L1	HUWE1
MYCN	NOG
MYCN	RIDA
MYCN	HUWE1
PCCA	HUWE1
PCCA	ALDH3B2
ESR2	HSPA1A
ESR2	KPNA1
ESR2	HUWE1
ESR2	NEDD8
ESR2	AATF
ESR2	NOG
ESR2	SLC30A7
ESR2	POLR2H
ESR2	TADA1
ESR2	TADA2B
ESR2	LGALS1
ESR2	HSP90AB3P
ESR2	ZNF395
ESR2	ACTG1
HIST3H2BB	HIST2H3A
HIST3H2BB	HUWE1
HIST3H2BB	POLR2H
HIST3H2BB	TADA2B
IL6ST	SLC30A7
IL6ST	HSPA1A
IL6ST	HNF4A
IL6ST	NOG
ARPIN	NIF3L1
ARPIN	HNF4A
PDE10A	NT5C2
PDE10A	NOG
PDE10A	AKR1B1
PDE10A	ALDH3B2
HUWE1	ACO2
HIST2H3A	HSPA1A
HIST2H3A	HNF4A
HIST2H3A	POLR2H
HIST2H3A	TADA1
HIST2H3A	TADA2B
CCNB2	HNF4A
CCNB2	MIS12
CCNB2	NOG
CCNB2	NUP50
TADA2B	TADA1
TADA2B	AATF
SCAI	NFATC2
SCAI	NOG
SCAI	TNFRSF1A
GANC	ACO2
GANC	AKR1B1
ZNF395	NOG
MIS12	HNF4A
MSMO1	HNF4A
TNFRSF1A	ACTG1
HSPA1A	NUP50
HSPA1A	ACTG1
HSPA1A	NFATC2
HSPA1A	NOG
HSPA1A	NEDD8
HSPA1A	SLC30A7
ACO2	HNF4A
ACO2	ACTG1
KPNA1	PTPN2
KPNA1	NOG
KPNA1	NUP50
POLR2H	HNF4A
POLR2H	RASSF8
NUP50	PTPN2
NOG	TADA1
NOG	AKR1B1
NOG	NT5C2
NOG	HNF4A
NOG	LGALS1
ALDH3B2	NT5C2
ALDH3B2	AKR1B1
LGALS1	HNF4A
AKR1B1	HNF4A
AKR1B1	PARP10
AKR1B1	NT5C2
NFATC2	HNF4A
SLC30A7	HNF4A
RASSF8	PARP10
TADA1	HNF4A
AATF	HNF4A
HNF4A	NEDD8
