#tail	head
PSMD5	PSMD12
PSMD5	RELA
PSMD5	PSMD8
PSMD5	HIVEP3
PSMD5	PRKN
PSMD5	OAZ3
PSMD5	ELOB
PSMD5	PSMD3
PSMD5	ZSWIM8
SLC31A2	EP300
SLC31A2	PGK1
SLC31A2	RELA
TAF7	CREB5
TAF7	EP300
TAF7	BRF2
RELA	PSMD12
RELA	SP6
RELA	PSMD3
RELA	TRAF6
RELA	PSMD8
RELA	EP300
RELA	AIFM1
RELA	ACTN1
RELA	NTRK1
ELOB	PSMD12
ELOB	PSMD8
ELOB	PSMD3
ELOB	ZSWIM8
PSMD12	TRAF6
PSMD12	ZSWIM8
PSMD12	HIVEP3
PSMD12	OAZ3
PSMD12	PSMD3
PSMD12	PRKN
PSMD12	PSMD8
PSMD3	HIVEP3
PSMD3	NTRK1
PSMD3	TRAF6
PSMD3	BRF2
PSMD3	PRKN
PSMD3	OAZ3
PSMD3	PSMD8
PSMD3	ZSWIM8
PSMD8	TRAF6
PSMD8	HIVEP3
PSMD8	ZSWIM8
PSMD8	PRKN
PSMD8	OAZ3
PSMD8	NTRK1
BRF2	AIFM1
BRF2	EP300
BRF2	CREB5
CREB5	EP300
CREB5	TSR2
GAS2L3	TSR2
GAS2L3	SPAST
PGK1	ACTN1
PGK1	NTRK1
AIFM1	PRKN
AIFM1	NTRK1
EPM2AIP1	ACTN1
EPM2AIP1	NTRK1
ZSWIM8	NTRK1
SP6	EP300
NTRK1	ACTN1
NTRK1	TRAF6
NTRK1	ACSL1
ACSL1	PRKN
ACSL1	SPAST
PRKN	EP300
