#tail	head
SLC9A3R1	APC
SLC9A3R1	NF1
SLC9A3R1	SP1
APC	LCK
APC	TMEFF1
APC	SP1
HAUS4	RAB8A
HAUS4	FOXN1
TMEFF1	SP1
TMEFF1	FGF2
FGFR3	FGF2
FGFR3	GNG7
FGFR3	SDC3
FGFR3	LCK
FGFR3	NRG3
SP1	NF1
SP1	RAB8A
SP1	NCOA2
SP1	POR
SP1	ACTBL2
SP1	CYP4A11
SP1	MED1
SDC3	ITGAD
SDC3	FGF2
SDC3	COL5A1
SDC3	LCK
SDC3	NF1
POR	CYP4A11
POR	FGF2
ACTBL2	RAB8A
ACTBL2	COL5A1
ACTBL2	ITGAD
NRG3	FGF2
NRG3	GNG7
NRG3	LCK
NF1	FOXN1
MED1	CYP4A11
MED1	NCOA2
NCOA2	CYP4A11
LCK	FGF2
LCK	GNG7
LCK	COL5A1
LCK	ITGAD
FGF2	GNG7
FGF2	CYP4A11
ITGAD	COL5A1
