#tail	head
NCL	RPL24
NCL	U2AF1
NCL	EIF5B
NCL	RRP1B
NCL	OGA
NCL	RPL8
NCL	RARA
MAZ	OGA
MAZ	HERC4
MAZ	RARA
MAZ	EIF4G2
MAZ	RPL24
MAZ	DUSP14
MAZ	SART3
MAZ	PCF11
MAZ	SHC1
BAG4	GMNN
BAG4	DNAJC7
BAG4	YES1
BAG4	DNAJC9
BAG4	OGA
BAG4	SHC1
DNAJC7	FUNDC2
DNAJC7	HERC4
DNAJC7	OGA
DNAJC7	LCMT2
LCMT2	CEBPB
UPP1	PTPN1
UPP1	DUSP14
RRP1B	RPL24
RRP1B	RPL8
RRP1B	DNAJC9
RRP1B	PRPF4B
RRP1B	OGA
RRP1B	EIF4G2
RRP1B	RARA
RRP1B	SART3
DUSP14	EPHB1
DUSP14	MST1R
DUSP14	YES1
PDCD4	OGA
PDCD4	PCF11
PDCD4	EIF4G2
RARA	RPL8
RARA	EIF4G2
RARA	RPL24
RARA	ITGAM
GMNN	HERC4
LSM2	SART3
LSM2	OGA
LSM2	PRPF4B
LSM2	U2AF1
LSM2	PCF11
RPL8	U2AF1
RPL8	OGA
RPL8	EIF5B
RPL8	RPL24
RPL24	U2AF1
RPL24	OGA
RPL24	EIF5B
PRPF4B	U2AF1
EPHB1	SHC1
EPHB1	YES1
EPHB1	PTPN1
DNAJC9	SART3
DNAJC9	OGA
FUNDC1	FUNDC2
FUNDC1	YES1
CEBPB	PCF11
SART3	OGA
U2AF1	OGA
U2AF1	PCF11
YES1	PTPN1
YES1	MST1R
YES1	SHC1
ITGAM	MST1R
ITGAM	SHC1
OGA	EIF5B
MST1R	PTPN1
MST1R	SHC1
PTPN1	SHC1
