#tail	head
VPS45	BET1
VPS45	SNTG1
VPS45	COG7
SPTBN2	COG7
SPTBN2	ANK2
SPTBN2	BET1
HLA-G	KIR2DL4
HLA-G	KLRC1
RUNX1	PITX2
RUNX1	VDR
RUNX1	ESR1
RUNX1	KIR2DL4
RUNX1	ASCL4
SEC22A	DDIT4L
SEC22A	BET1
DDIT4L	PITX2
DDIT4L	MMP19
MMP19	HSF2
HSF2	ESR1
HSF2	ASCL4
HSF2	PITX2
HSF2	FOXJ2
LEMD2	ADGRE5
LEMD2	FOXJ2
FEZ1	FOXJ2
FEZ1	PAM16
KLRC1	ESR1
SNTG1	ESR1
VDR	ESR1
VDR	FOXJ2
VDR	ITIH4
VDR	PITX2
VDR	TMOD2
VDR	ANK2
ESR1	TMOD2
TMOD2	ALAD
TMOD2	PAM16
ASCL4	PITX2
ALAD	ANK2
ALAD	ITIH4
COG7	ANK2
COG7	BET1
BET1	ADGRE5
BET1	ANK2
