#tail	head
APRT	HECW2
APRT	ACSL1
UGT2A2	COMT
GNB1	SMTN
GNB1	MC5R
GNB1	CCR5
PIAS1	TP53
PDE3A	PRKCA
PATL1	NTRK1
CYBA	IL1B
VHLL	HIF1A
GNB5	PSD
GNB5	KCNJ6
BZW2	RAB1B
SMARCA1	ZNF462
SMARCA1	SP1
TSPYL2	TBR1
RUNX1	JUN
RUNX1	CXCR5
RUNX1	SRSF2
RUNX1	VIM
RUNX1	SP1
CSTF3	RBM8A
HSD3B2	FMO2
HSD3B2	DPYD
MDH1	GOT1L1
MDH1	STAT6
OR8D2	SORBS3
OR8D2	IGHG1
OR8D2	REEP4
MAGEA11	NOS3
IGF1	CATSPERE
VAC14	PBLD
VAC14	C2CD6
CEBPA	REEP6
CEBPA	PTK2
NAIP	RYR1
IMP3	OBSL1
EAPP	E2F1
POLR2J	ELOA3D
POLR2J	CCAR1
NPHS1	GSN
FBLN2	VCAN
HIST1H3C	PRPF3
HIST1H3C	SF3B3
HIST1H3C	CXCL8
HIST1H3C	NCOR1
SMAD5	GDF5
INCENP	CDC42
INCENP	KLHL13
IGLV6-57	RASGRP3
TBK1	HSPA8
SEMG1	SAV1
LINC01600	DTX2
KLK12	PAX4
TRIM25	SLC1A5
TRIM25	AP2A1
TRIM25	RPL37
TRIM25	ZNF746
TRIM25	CHFR
TRIM25	PFKM
TRIM25	APP
TRIM25	SLC35D1
TRIM25	HNRNPA1L2
SUCLA2	PGP
SUCLA2	DGAT1
SUCLA2	DUSP4
ADH5	PECR
ADH5	APP
CLIC3	AES
RGS20	SP1
C1orf109	TRIM42
LDHB	EWSR1
FKBP2	TFCP2
CENPU	CDC42
EPB41L5	APP
EPB41L5	SDC4
EPB41L5	SGF29
TNFRSF10C	APOA1
ANK3	H1FX
PRL	NCOA3
PRL	ABCG5
PRL	AKR1C2
SORBS3	SHKBP1
SORBS3	PPP1R18
SORBS3	ST13
FN1	PRKACA
FN1	HIF1A
FN1	SNRNP200
FN1	RPS21
FN1	AP2A1
FN1	PSEN1
FN1	RPSA
IL6	LEP
IL6	HIST1H2BG
STRAP	TP53BP1
BACE1	NOG
XAB2	GPSM2
GATD1	C5orf34
SLC7A1	APP
SLC7A1	SLC24A2
SLC7A1	AGPAT3
HNRNPR	HSPA1B
IGKV1-16	PIK3CA
IGKV1-16	KLB
IGKV1-16	CALM1
IGKV1-16	GRB2
STX18	STX5
AIFM1	TES
SEC31A	MT2A
SEC31A	OGA
KLHL21	UBE2L6
AP2A1	NAPG
AP2A1	CDK1
NELFCD	NCBP1
CXCR2	KCNN4
CXCR2	BTC
NOG	MATN3
NOG	MYC
NOG	IDH3A
NOG	KSR1
NOG	TIMP2
NOG	CCR1
NOG	TMPRSS2
NOG	PICALM
NOG	DAZL
NOG	TGIF1
NOG	UBE2W
NOG	C3orf70
NOG	RAB40B
NOG	OGA
SHKBP1	CSNK2A1
GANC	SP1
TCF7L2	TCF4
RBM3	FAP
KIF5B	PSMB4
BYSL	LHX3
BYSL	RPS21
TBP	HIST1H2BC
TBP	MNAT1
NR5A1	IL1B
NR5A1	XRCC6
RTP5	OR2G3
C5	S100B
C5	TRPC3
OR2G3	GNAL
OR7C1	GNGT1
IGF2BP3	U2AF1
IGF2BP3	NEK4
IGF2BP3	SRSF2
IGF2BP3	RPSA
CDK1	HMGA2
CDK1	MAPK1
CDK1	HIST1H3A
CDK1	CCNF
FNBP4	SP1
PCDH12	MYOD1
PIP4K2B	FGF20
RHOA	HSPA1B
MED31	SP1
SMN1	HSD17B4
SMN1	AIMP1
PTCD2	NXF1
SRSF2	PPIL3
STUB1	CTBP2
STUB1	NAPG
ESS2	HIST1H2BG
ESS2	MAGOH
PHKA1	CALM1
SPATA13	HSD17B7
TP53	YWHAG
TP53	HSD17B7
TP53	TGM2
TP53	GDF15
TP53	CXCL8
TP53	PLD1
GNG8	PTEN
GNG8	KLRD1
MAPKAPK3	HIST1H3A
SAE1	NTRK1
APBA3	PSEN2
OPRD1	GNB2
NPHP1	YWHAG
OSBPL6	SRGAP2
NME3	HSCB
NME3	ANPEP
HDAC3	DDX17
MYLIP	MYC
RNF4	UBE2J1
RNF4	ZNF384
RNF4	RAD50
RNF4	UBE2Q1
RNF4	AHCTF1
RNF4	LOX
RNF4	STX5
RFXANK	MOV10
GPS2	CGB8
SAR1B	VCAM1
USP2	TRIM39
USP2	SRC
USP2	MYB
GRASP	GRM5
GABARAPL2	ACTB
GABARAPL2	FOXF2
GABARAPL2	MOV10
GABARAPL2	HSD17B10
SIPA1L1	SRGAP2
RANBP2	ITGB3BP
RANBP2	SNRNP200
HAT1	HIST1H4E
APBB3	HNF1A
AQP5	JUN
PMP22	REEP4
CEBPB	ACVR2A
CEBPB	HSF2
HNRNPH1	U2AF1
HNRNPH1	DHRS2
HNRNPH1	AQR
BNIP2	HSPA1B
HNF1A	AMPD3
HNF1A	PCBD2
HNF1A	HIF1A
PAPPA	CTR9
MLLT3	PES1
MLLT3	CDK6
GATA3	DMTN
DUSP21	NTRK1
EDC3	SGF29
NELFB	HSD17B1
NCOA3	E2F1
NCOA3	MAPK1
NCOA3	NPM1
PPP2R1A	UPF1
PPP2R1A	NCBP1
PPP2R1A	SRC
BCAR1	GLUD2
IRF1	ISG15
ELK4	HAND1
UTP14C	HNF4A
RNPS1	PPIL3
RNPS1	NCBP1
RNPS1	RBM14
NTRK1	PFKM
NTRK1	SLC1A5
NTRK1	ELAVL4
NTRK1	HIST3H3
NTRK1	PIK3CA
NTRK1	PSMD13
NTRK1	HIST1H4E
COPB2	ZW10
ALDH1A1	INS
ALDH1A1	XAF1
ALDH1A1	HNF4A
ALDH1A1	HIST3H3
HSPB8	HSD17B4
TCF4	KLC3
TCF4	PSEN1
GPD1	ALPI
MYOD1	SLC9A9
MYOD1	SERBP1
MYOD1	ZBTB25
TRMT13	HNF4A
GID4	RANBP10
LCE2D	IVL
EEF1A1	RPN1
EEF1A1	RAD50
SLC27A5	PDE6A
PRKCA	HIF1A
NRAS	PLCE1
NRAS	SP1
NRAS	LRRC7
NRAS	BLK
GSN	OR2T6
GSN	OBSL1
GSN	CDH2
ZBTB25	KCTD1
RTF1	E2F1
C1R	MT1A
ZNF644	TCTN3
ZNF644	HIST1H3A
ZNF644	IL17RA
PAN2	TRIM35
CLU	MAX
FGFR1OP2	PIK3CA
CNDP1	ALDH3B2
MTHFD1L	PGP
RPL38	SMG7
RPL38	RPS8
ATG5	FAS
CDC14B	STYK1
CDC14B	PCK1
HIST1H3A	AQR
HIF1A	PAX4
COMMD6	INS
PIK3R6	GNGT2
PIK3R6	GNGT1
CEP152	CSNK1E
DAZ1	JUN
MYL2	NF1
MYL2	YBX1
MYL2	KRT15
SPTAN1	RPSA
SPTAN1	PGAM1
SPTAN1	SGF29
SPTAN1	MALSU1
PFKM	PFKFB1
CBX1	MAX
CBX1	CSNK2A1
SPATA6L	MEF2A
SRPK1	RBM8A
SRPK1	RPS8
SERINC1	VIPR2
NUP50	NUP54
CD74	CTSO
GDF15	HNF4A
KATNAL1	CEP57L1
ATP2C2	CHRNB4
OR5B21	REEP4
IL9	DRD3
FOXF2	OGA
FOXF2	ARNT
FOXF2	CLSTN1
RTP3	OR5A2
HSCB	MAT2B
AREG	INPP5K
AREG	JUN
TFCP2	MAB21L3
TFCP2	HECTD4
TFCP2	NKX2-1
DYNC1I1	SMC3
DPYSL3	SEC23A
NCOR1	MYB
VIM	MAPK1
VIM	AES
FGF13	FZD6
RAP1B	FXR1
RPL37	RPLP1
PLG	COMT
FLNA	SEC23A
GTF2E2	JUN
HS6ST3	APP
PLD1	IL4
PSEN2	DNAJB1
PSEN2	CSNK2A1
SMC3	PLIN4
HNRNPL	PPP2R3B
HNRNPL	L2HGDH
HNRNPL	DAB2
UPF1	RPL18A
GRB10	APP
SRRT	RBM15
SRRT	INTS12
OR8K3	REEP4
RANBP10	SF1
SLC1A5	DICER1
FOLR1	NAPG
AES	MYC
UBE2A	ANXA2
UBE2A	LRRC41
IGKV2-30	IL1RAP
PAX4	TMEM139
PAX4	STX1B
PAX4	TNRC6A
AKR1C2	NOS3
WNT5A	DNM1
WNT5A	CASR
RBM5	WDR77
RBM5	PRPF3
SIPA1L3	SMN2
PRKACA	NAPG
PRKACA	PSEN1
PRKACA	ITGB1
PRKACA	JUN
IFNB1	IFNGR1
ENTPD8	PYGM
IL1B	HSPA1B
IL1B	CYP46A1
ATAT1	SP1
HAND1	ACTG2
TEK	GRB2
CATSPERD	ACTN2
SP1	SERBP1
SP1	CNOT1
SP1	KRT19
SP1	CRYAB
SP1	PICK1
SP1	PAXBP1
SP1	ACVR2A
ETF1	VCAM1
SH3BGRL2	LHX3
NPM1	HIST1H4E
NPM1	GOLGA3
NPM1	RPL5
NPM1	DHRS2
NPM1	RPS24
SMTN	CLTA
SMTN	HSPA8
ATP7B	F2
KIAA1143	INS
TNF	RPS24
TNF	SNAP25
TNF	CX3CL1
AKR7A2	CD28
APOE	APOA1
APOE	SRC
INS	IPO13
INS	ADRA1D
INS	RAB1B
INS	PER1
CAD	PCK1
HLA-E	KLRC1
HLA-E	IGKV1-33
TCTN3	SLC35B4
HSD17B7	UGT1A3
HSD17B7	ALDH5A1
HSD17B7	KRT19
OR5M3	GNAL
GPSM2	GRM4
IKBKG	RBM8A
SOD1	SLC30A4
SOD1	PTMS
SOD1	PEBP1
SOD1	GPX4
RPL18A	NGDN
ACTB	SDC4
ACTB	MYL12A
ACTB	ANXA2
SNRPD2	PPIL3
NEFL	KRT15
LILRB4	PTPN11
E2F1	SENP3
SDC4	TJP1
NT5C1B	FBXW7
KRT86	JUN
PYGM	CHRNB4
AKT3	PPP2R5E
CATSPER2	CALM1
BNIP3	GPR152
ALKBH1	ALDH3B2
FFAR1	GNGT1
ACO2	ACTG1
SELENOH	PTK2
RAB1B	ANK2
GNGT2	GNB2
GNGT2	LCP2
GNGT2	AVPR2
GNGT2	APP
SLC39A6	LBP
ALAD	ANK2
ALAD	ANXA2
ALAD	MT2A
RBSN	RAB4A
FZD1	FGF20
HIST1H2BH	HIST3H3
HIST1H2BH	GRB2
HIST1H2BG	PIK3CA
HIST1H2BG	EIF4A2
SETX	F2
PCBD2	HES4
PCBD2	SPG21
IGHM	KLRD1
IGHM	CD28
NAPG	DAB2
CALM1	CXCL8
HIST1H3H	RPL5
PPP2R5B	SRC
PPP2R5B	NUDC
AVP	PTK2
AVP	CGB8
AVP	PREPL
UBE2W	FBXW7
MEF2A	TCEA3
MEF2A	RRAD
MIA3	OGA
SRC	CGB8
PTK2	CARTPT
PTK2	AVPR2
SLC30A6	HSPA1B
DNAJB5	HSPA7
ZNF410	HNF4A
XRCC6	OBSL1
XRCC6	GABARAPL1
MAX	PLA2G6
MAX	CEP63
MAX	PSMD14
MAX	ATXN10
PSEN1	STX5
PSEN1	MT2A
UPP1	DUSP4
TEX10	TAF9
STAT6	KLHL3
TFIP11	NXF1
TFIP11	MAGOH
STAG3	HIST1H4E
GNB2	NMUR1
MTF1	PTEN
KLRC3	CGB8
TNFRSF10A	CASP10
PDE4D	APP
YBX1	HNF4A
PDE7B	GNAI1
U2AF1	EWSR1
FNDC11	PSMA1
SEC23A	CDK18
SEC23A	HSD17B4
HSD17B4	PCK1
CYP39A1	APOA1
ACAA1	SARNP
ZC3H13	OGA
DNAJC19	SLC2A12
IGHD	KLB
CDC42	CD28
CEP57L1	TXLNB
IL1RAP	ABI1
IL1RAP	IL12RB2
KLB	MYD88
KLB	PDGFRB
AVPR2	MAPK1
ANKHD1	OGA
CARTPT	ARNT
ZBTB24	MID2
MSMB	HNF4A
PTF1A	CSNK1E
NAB2	TFAP4
RBM8A	SRSF9
TJP1	RPN1
TTN	GRIK3
IL4	GRM4
ACIN1	MAGOH
DLGAP5	HIST1H2BC
ANXA2	EWSR1
ANXA2	APP
ANXA2	MT2A
NXF1	APEH
NXF1	MID2
CSNK2A1	RPN1
CSNK2A1	POP1
MAGOH	RPL36A
TGM2	HIST1H4H
SERPINH1	EIF3H
LEP	HDAC1
LEP	PRLR
MOV10	HNF4A
MOV10	PAXBP1
MOV10	SIGMAR1
GRB2	ABI1
HLA-B	SGTA
HLA-B	TPT1
STX5	TMED10
RBM14	TRIM50
BRAF	HSPA1B
CCAR1	ZYX
HSPA1B	RPSA
KIN	C16orf78
HNF4A	EHD1
CBX5	ARNT
CBX5	ELOA2
HLA-DRB4	PTPN11
APP	POU3F1
APP	MSRA
USP49	CETN2
FBXW7	JUN
COBLL1	RPSA
NUP54	KRT15
PPIL3	SF1
RPSA	DHPS
RAB5IF	RPN1
KRT15	NOC4L
MYL12A	RYR1
PTEN	JUN
PMPCA	GAPDHS
HIST1H2BC	SGF29
RYR1	FKBP1B
OGA	FANCI
IL17RA	IFNA7
