#tail	head
SLC16A7	LDHB
SLC16A7	HPRT1
SLC16A7	ALDH7A1
SLC16A7	BDH1
SLC16A7	ME1
BDH1	ALDH7A1
BDH1	ME1
BDH1	AKR1C3
BDH1	LDHB
BDH1	ME2
BDH1	NADSYN1
BDH1	AASS
BDH1	PARP11
CCL4L2	GPSM3
CCL4L2	TMEM51
SOCS3	AKR1C3
SOCS3	LHB
TTI1	NCSTN
TTI1	TMEM51
NOP2	RPL11
NOP2	NCSTN
GRM8	GIP
GRM8	GPSM3
GRM8	LHB
NADSYN1	PARP11
NADSYN1	ME2
NADSYN1	ALDH7A1
NADSYN1	ME1
NADSYN1	PDE4B
NADSYN1	AKR1C3
NADSYN1	AASS
PDE4B	LHB
PDE4B	HPRT1
PDE4B	GIP
AASS	AKR1C3
AASS	ME1
AASS	RDH12
AASS	LDHB
AASS	ME2
AASS	ALDH7A1
LHB	AKR1C3
LHB	AGR2
LHB	AHR
RDH12	ME2
RDH12	ME1
RDH12	AKR1C3
RDH12	FMO2
LDHB	PARP11
LDHB	AKR1C3
LDHB	ALDH7A1
LDHB	ME1
LDHB	ME2
LDHB	AHR
LDHB	HPRT1
ME1	ME2
ME1	HPRT1
ME1	FMO2
ME1	AKR1C3
CRCP	CHRAC1
CRCP	AGR2
RPL11	AHR
CHRAC1	FMO2
AGR2	AHR
AGR2	AKR1C3
HPRT1	AKR1C3
GATA3	H2BFS
GATA3	MBNL1
ME2	FMO2
ME2	AKR1C3
AKR1C3	AHR
AKR1C3	FMO2
AHR	MBNL1
