#tail	head
FOXK2	NCOR1
FOXK2	RBBP7
FOXK2	FOXK1
HRAS	SLC22A3
HRAS	PHB
ADGRL3	FOXO4
ADGRL3	UNC5B
ADGRL3	UNC5D
MCPH1	HNRNPA2B1
MCPH1	SMC4
HOXD3	HIST1H4B
HOXD3	FOXO4
HOXD3	RBBP7
HNRNPA2B1	FOXO4
HNRNPA2B1	SORBS2
HNRNPA2B1	PHB
SRD5A2	NCOR1
SRD5A2	PHB
SRD5A2	DEGS1
SRD5A2	MECR
RBBP7	NCOR1
RBBP7	FOXK1
RBBP7	SAP18
RBBP7	HIST1H4B
RBBP7	WDR5
RBBP7	HIST2H2BF
PHB	RAB7A
PHB	NCOR1
PRPSAP2	SORBS2
PRPSAP2	HIST2H2BF
TMEM216	RAB7A
TMEM216	UNC5B
SAP18	NCOR1
SAP18	HIST1H4B
SAP18	HIST2H2BF
SAP18	WDR5
FOXO4	MECR
FOXO4	SORBS2
SORBS2	WDR5
NCOR1	HIST1H4B
NCOR1	HIST2H2BF
NCOR1	FOXK1
DEGS1	MECR
SMC4	HIST1H4B
HIST2H2BF	HIST1H4B
MECR	RAB7A
HIST1H4B	WDR5
