#tail	head
IGF1	GPER1
IGF1	EGR3
IGF1	SERPINE1
IGF1	FOXO3
IGF1	RBBP7
IGF1	FOXO4
IGF1	TNFRSF1A
IGF1	ATF3
IGF1	HDAC1
IGF1	POU2F1
IGF1	AKT1
TRPC4	TEAD1
TRPC4	TNFRSF1A
TRPC4	PSEN2
TRPC4	FOXO3
TRPC4	POU2F1
TRPC4	FOXO4
RARB	POU2F1
RARB	PRKD2
RARB	ATF3
RARB	RBBP7
RARB	FOXO4
RARB	HDAC1
RARB	AKT1
RARB	FOXO3
RAPGEF1	GAB2
RAPGEF1	NRAS
NXPE2	ERBIN
NXPE2	DLG1
RAPSN	DLG1
RAPSN	TEAD1
ATF3	TGIF2
ATF3	GAB2
ATF3	GPER1
ATF3	HDAC1
ATF3	ZMYM2
PSEN2	DNAJB1
FOXO4	ZMYM2
FOXO4	HOXB3
FOXO4	GAB2
FOXO4	PRKD2
FOXO4	ERBIN
FOXO4	NRAS
FOXO4	TEAD1
FOXO4	AKT1
FOXO4	POU2F1
FOXO4	SCRN3
FOXO4	TGIF2
DAB2IP	PRKD2
DAB2IP	AKT1
DAB2IP	GAB2
DAB2IP	TNFRSF1A
DAB2IP	NRAS
DLG1	NRAS
NRAS	FOXO3
NRAS	GAB2
NRAS	DNAJB1
NRAS	AKT1
NRAS	POU2F1
SCRN3	FOXO3
POU2F1	HDAC1
POU2F1	TEAD1
POU2F1	HOXB3
POU2F1	FOXO3
POU2F1	GAB2
FOXO3	TEAD1
FOXO3	ERBIN
FOXO3	EGR3
FOXO3	AKT1
PRKD2	GAB2
LMBR1	TNFRSF1A
LMBR1	LRRC8B
HDAC1	TGIF2
HDAC1	ZMYM2
HDAC1	SERPINE1
HDAC1	RBBP7
AKT1	DNAJB1
AKT1	TNFRSF1A
AKT1	ZMYM2
AKT1	GAB2
EGR3	ZMYM2
EGR3	TGIF2
SERPINE1	TGIF2
GAB2	ZMYM2
HOXB3	RBBP7
HOXB3	TEAD1
ZMYM2	RBBP7
TEAD1	TGIF2
