#tail	head
BAIAP2	MAPK1
BAIAP2	ERBB4
BAIAP2	GNG10
ERBB4	GNG10
ERBB4	DLG4
ERBB4	MAPK1
ANXA1	GNG10
ANXA1	COPS6
ANXA1	GNA15
ANXA1	DLG4
ANXA1	CXCL2
FBXO7	COPS6
FBXO7	ESPL1
FBXO7	PSMA2
PICK1	TEX101
PICK1	TRAF5
SLC30A5	LPAR1
SLC30A5	S100A6
CMTM3	MAPK1
CMTM3	CREB3L1
MAPK1	ESPL1
MAPK1	CXCL2
MAPK1	HRH4
MAPK1	COPS6
ESPL1	CENPF
PSMA2	TNFRSF12A
CHCHD7	FOXM1
CHCHD7	S100A6
GNA15	GNG10
GNA15	LPAR1
GNA15	HRH4
GNA15	CXCL2
LPAR1	GNG10
KLHL8	TEX101
KLHL8	COPS6
HRH4	CXCL2
HRH4	GNG10
COPS6	CENPF
CENPF	FOXM1
TNFRSF12A	TRAF5
GNG10	CXCL2
