#tail	head
MRRF	OXA1L
MRRF	MRPL48
MRRF	MRPS16
TP53BP1	XRCC6
TP53BP1	SRRT
MRPL21	MRPL19
OXA1L	MTM1
OXA1L	MRPL19
OXA1L	MRPS16
DEFA5	SHLD2
ATP12A	ESR1
ATP12A	WBP1
ATP12A	NTRK1
ATP12A	GAPDH
ATP12A	PIK3R3
SHLD2	XRCC6
SHLD2	TRIM25
RELA	ESR1
RELA	TNFRSF1A
RELA	RFK
RELA	TEK
RELA	NTRK1
RUNX1	WBP1
PIK3R3	TRIM25
PIK3R3	TFRC
PIK3R3	ESR1
TEK	MTM1
TEK	DOK2
IP6K1	IPPK
SEC23B	TRIM25
SEC23B	SRRT
SEC23B	XRCC6
SEC23B	NTRK1
DAB2IP	TRIM25
DAB2IP	TNFRSF1A
TRIM25	GAPDH
TRIM25	PI4K2B
TRIM25	TFRC
TRIM25	PPIP5K1
TRIM25	ESR1
TRIM25	TNFRSF1A
TRIM25	MALSU1
MTM1	GAPDH
MTM1	PI4K2B
XRCC6	ESR1
SRRT	SAFB
SRRT	MALSU1
SRRT	GAPDH
GAPDH	RFK
TFRC	NTRK1
TFRC	ESR1
TFRC	SAFB
NTRK1	MRPL19
NTRK1	UPF1
NTRK1	SAFB
MRPS16	MRPL19
ESR1	TNFRSF1A
ESR1	UPF1
ESR1	SAFB
IPPK	RETREG3
MRPL19	MRPL48
MALSU1	SAFB
