#tail	head
JUN	MAPK6
JUN	DCTN2
JUN	PDGFRB
JUN	TAF1
JUN	AURKB
JUN	SLC9A9
JUN	ZNF687
JUN	KLHL41
JUN	FAM120C
JUN	DMTF1
SLC5A8	SLC9A9
SLC5A8	ATP1B3
HDAC11	MAPK6
HDAC11	UTP6
MAPK6	ATP1B3
MAPK6	AURKB
MAPK6	BCKDK
MAPK6	DCTN2
MAPK6	GABPA
KLHL41	UTP11
EPS8	BPTF
EPS8	PDGFRB
EPS8	BCKDK
UTP11	UTP6
OAZ1	TAF1
OAZ1	AZIN2
NINL	RAB3IP
NINL	DCTN2
NINL	AURKB
AZIN2	SLC7A6
ATP1B3	SLC7A6
ATP1B3	SLC9A9
DMTF1	BPTF
DMTF1	GABPA
DMTF1	TAF1
ARAF	RAB3IP
ARAF	PDGFRB
GABPA	TAF1
GABPA	ZNF687
SLC7A6	SLC9A9
AURKB	TAF1
RAB3IP	DCTN2
FAM120C	ZNF687
FAM120C	BCKDK
BCKDK	ZNF687
BPTF	PDGFRB
