#tail	head
ALDOC	UBC
ALDOC	HNF4A
ALDOC	ALDH1A2
ALDOC	STXBP1
TCTN2	NDE1
TCTN2	TUBA4A
TCTN2	PCM1
TCTN2	C1QBP
TCTN2	SNAP47
HCFC2	TUBA4A
HCFC2	ESR2
HCFC2	SIRT1
HCFC2	RBBP5
TOP3A	EP300
TOP3A	PCNA
TOP3A	POLR2G
TOP3A	ATRIP
TOP3A	UBC
TOP3A	RAD1
TOP3A	RPA2
CENPH	HIST1H4L
CENPH	NPM1
CENPH	HIST1H2AE
CENPH	HIST1H2BG
CENPH	HIST1H4H
CENPH	NDE1
TFDP2	SIRT1
TFDP2	ORC1
TFDP2	EP300
TFDP2	PCNA
TFDP2	LIN37
TFDP2	E2F3
TFDP2	CCNA1
NCOA6	HIST1H2BG
NCOA6	ESR1
NCOA6	UBC
NCOA6	CGB8
NCOA6	HNF4A
NCOA6	ESR2
NCOA6	HIST1H4L
NCOA6	EP300
NCOA6	NPM1
NCOA6	HIST1H4H
NCOA6	TUBA4A
NCOA6	RBBP5
NCOA6	POLR2G
NCOA6	HIST1H2AE
NCOA6	CYP2C19
KATNBL1	ZNF587
KATNBL1	TUBA4A
KATNBL1	HNF4A
SPRY2	ZNF587
SPRY2	SIAH2
SPRY2	UBC
SPRY2	ATRIP
SPRY2	ETS1
SPRY2	ESR1
CACTIN	ESR2
CACTIN	NCBP1
CACTIN	TCERG1
ULK3	BIRC2
ULK3	TANK
LIN37	HIST1H4H
LIN37	HIST1H4L
LIN37	PCNA
HIST1H2AE	POU2F1
HIST1H2AE	ESR1
HIST1H2AE	UBC
HIST1H2AE	SIRT1
HIST1H2AE	RBBP5
HIST1H2AE	POLR2G
HIST1H2AE	HIST1H2BG
HIST1H2AE	ESR2
HIST1H2AE	TAF9B
HIST1H2AE	EP300
HIST1H2AE	NPM1
HIST1H2AE	HUWE1
HIST1H2AE	HIST1H4L
HIST1H2AE	HIST1H4H
KLHL11	GPS1
KLHL11	POU2F1
KLHL11	UBC
KLHL11	UBE2C
CDC25B	KCTD12
CDC25B	CCNA1
CDC25B	ESR1
EP300	UBE2C
EP300	HIST1H2BG
EP300	ESR2
EP300	NFYA
EP300	HIST1H4H
EP300	SIAH2
EP300	POU2F1
EP300	UBC
EP300	PCNA
EP300	CYP2C19
EP300	APP
EP300	RPA2
EP300	TAF15
EP300	ESR1
EP300	HIST1H4L
EP300	TAF9B
EP300	PRDM2
EP300	NPM1
EP300	ETS1
EP300	CGB8
EP300	SIRT1
EP300	RBBP5
EP300	POLR2G
GABPB1	ESR2
GABPB1	BIN3
GABPB1	ZNF585B
GABPB1	HNF4A
NPM1	POU2F1
NPM1	ALDH1A2
NPM1	SIRT1
NPM1	HUWE1
NPM1	C1QBP
NPM1	UBC
NPM1	ESR2
NPM1	HIST1H4L
NPM1	RPP25L
NPM1	TCERG1
NPM1	HCAR2
NPM1	RPA2
NPM1	HIST1H2BG
NPM1	ESR1
NPM1	HIST1H4H
NPM1	APP
ETS1	E2F3
ETS1	APP
ETS1	ZNF585B
ETS1	TCERG1
ETS1	BIN3
BIN3	ESR2
BIN3	POU2F1
BIN3	HNF4A
BIN3	ESR1
BIN3	PCM1
NFYA	POU2F1
NFYA	ESR1
NFYA	UBE2C
NFYA	APP
NFYA	C1QBP
NFYA	HNF4A
UBE2C	ANAPC11
UBE2C	UBC
UBE2C	UBR4
UBE2C	SIAH2
UBE2C	HUWE1
UBE2C	CCNA1
TAF15	HIST1H4H
TAF15	POLR2G
TAF15	DNPEP
TAF15	ESR2
TAF15	HIST1H4L
TAF15	TAF9B
TAF15	VCL
TAF15	RPA2
TCERG1	HNF4A
TCERG1	RPA2
TCERG1	NCBP1
TCERG1	ESR1
TCERG1	E2F3
RAD1	ATRIP
RAD1	RPA2
VCL	APP
VCL	CHRNA1
VCL	CHRNA6
VCL	HNF4A
VCL	ESR2
VCL	UBC
VCL	GRIN2C
MTNR1A	UBR4
MTNR1A	TUBA4A
MTNR1A	STXBP1
CHRNA6	STXBP1
CHRNA6	CPLX1
