#tail	head
JUN	TRMT61A
JUN	MCM7
JUN	SOST
JUN	EIF4A1
JUN	KRT13
JUN	PRPF8
JUN	HSPA5
JUN	HOXB3
JUN	RBBP4
JUN	APP
JUN	FHL2
JUN	HIST3H2BB
JUN	HIST1H2BO
APP	KRT13
APP	HSPA5
APP	TRMT61A
APP	MCM7
APP	FHL2
SOST	KRT13
MCM7	FHL2
MCM7	CDC45
MCM7	RBBP4
HOXB3	HIST3H2BB
HOXB3	HIST1H2BO
HOXB3	RBBP4
RBBP4	HSPA5
RBBP4	HIST1H2BO
RBBP4	EIF4A1
RBBP4	HIST3H2BB
RBBP4	CENPA
RBBP4	STAG2
CDC45	KRT13
STAG2	CENPA
STAG2	HIST3H2BB
STAG2	HIST1H2BO
VSIG8	HSPA5
VSIG8	RAPGEF2
HIST3H2BB	KDM4B
HIST3H2BB	CENPA
HIST3H2BB	HSPA5
EIF4A1	CENPA
EIF4A1	PRPF8
EIF4A1	HSPA5
TRMT61A	FHL2
HIST1H2BO	KDM4B
HIST1H2BO	CENPA
PRPF8	RAPGEF2
PRPF8	HSPA5
CENPA	HSPA5
