#tail	head
OXER1	JMJD7
OXER1	ESRP1
OXER1	GNB3
OXER1	ZBTB32
TMEM161B	APP
TMEM161B	ELK1
TEX37	RBPMS
TEX37	KRTAP23-1
TEX37	KLHDC7B
TEX37	ZBTB32
TEX37	APP
DHX8	SF3B4
DHX8	NOP2
DHX8	ELK1
DHX8	SRPK2
DHX8	SNRNP70
SNRNP70	SF3B4
SNRNP70	APP
SNRNP70	AHNAK
SNRNP70	SRPK2
GNB3	LRRFIP1
GNB3	DGKA
GNB3	AKT1
GNB3	APP
CHPT1	DGKA
CHPT1	JMJD7
AHNAK	AKT1
AHNAK	PIH1D1
RBPMS	KRTAP23-1
RBPMS	KLHDC7B
RBPMS	PIH1D1
RBPMS	ZBTB32
RBPMS	ESRP1
SF3B4	ELK1
SF3B4	APP
SIK1	MARK3
SIK1	SMAD7
ESRP1	MARK3
ESRP1	KLHDC7B
DGKA	ELK1
KRTAP23-1	APP
ELK1	LRRFIP1
ELK1	APP
ELK1	MARK3
PIH1D1	LRRFIP1
PIH1D1	NOP2
SRPK2	AKT1
SRPK2	APP
SRPK2	NOP2
AKT1	APP
AKT1	LRRFIP1
AKT1	SMAD7
KLHDC7B	APP
