#tail	head
NPM1	HIST1H3H
NPM1	CSTF3
NPM1	TAF1
NPM1	EEF1B2
NPM1	CSNK2A1
NPM1	HIST1H2BF
NPM1	SIRT6
NPM1	SPTAN1
KIF4A	SIRT6
HIST1H2BF	HIST1H3H
HIST1H2BF	POLR2D
HIST1H2BF	SIRT6
HIST1H2BF	RCOR1
CSNK2A1	SPTAN1
CSNK2A1	L1CAM
CSNK2A1	TAF1
CSNK2A1	CD2BP2
CSNK2A1	EEF1B2
CSNK2A1	ECD
CSNK2A1	BMI1
SPTAN1	TAF1
SPTAN1	DHX9
SPTAN1	HIST1H3H
SPTAN1	RCOR1
SIRT6	HIST1H3H
DROSHA	U2SURP
DROSHA	NR2E1
BMI1	LAS1L
BMI1	HIST1H3H
BMI1	BUD31
CREB1	SNRNP40
CREB1	CSTF3
CREB1	BUD31
U2SURP	DHX9
U2SURP	HIST1H3H
U2SURP	CD2BP2
U2SURP	POLR2D
U2SURP	SNRNP40
U2SURP	CSTF3
U2SURP	BUD31
CD2BP2	DHX9
CD2BP2	SNRNP40
CD2BP2	CSTF3
RCOR1	HIST1H3H
POLR2D	DHX9
POLR2D	CSTF3
POLR2D	TAF1
POLR2D	SNRNP40
ECD	SNRNP40
BUD31	SNRNP40
BUD31	ZNF326
BUD31	CSTF3
TAF1	HIST1H3H
TAF1	LAS1L
HIST1H3H	EBNA1BP2
HIST1H3H	CSTF3
SNRNP40	CSTF3
EBNA1BP2	LAS1L
