#tail	head
GFPT1	PSMD2
GFPT1	ASNS
GFPT1	RAB3A
GFPT1	TTLL6
GFPT1	PRKCA
GFPT1	TTLL2
TRIM46	TFAP4
TRIM46	STAT5B
SGK1	RAP2A
STOML2	TFAP4
STOML2	EPS15L1
STOML2	MVP
SLC1A1	ASNS
SLC1A1	RAB3A
SLC1A1	TTLL6
SLC1A1	TTLL2
SLC1A1	PRKCA
SLC1A1	UNC13B
PRKCA	PIK3C2B
PRKCA	CHRNA3
PRKCA	STAT5B
FNBP1	UBA52
FNBP1	PIK3C2B
FNBP1	EPS15L1
RAP2A	STAT5B
CHRNA3	UNC13B
CHRNA3	RAB3A
TTLL6	ASNS
UBA52	SKP1
UBA52	PIK3C2B
UBA52	EPS15L1
UBA52	PSMD2
UBA52	UBE2E2
ASNS	TTLL2
ASNS	RAB3A
PSMD2	COPS6
PSMD2	SKP1
TFAP4	RAB3A
TFAP4	SKP1
TFAP4	UNC13B
UBE2E2	SKP1
COPS6	SKP1
RAB3IP	RAB3A
RAB3IP	MVP
EPS15L1	PIK3C2B
PIK3C2B	STAT5B
STAT5B	MVP
RAB3A	UNC13B
