#tail	head
ADD3	RRBP1
ADD3	TCF3
ADD3	LEF1
CSF2	PARP1
CSF2	SLC5A1
CSF2	CXCL8
CSF2	HIST1H4L
TCF3	HSPB8
TCF3	LEF1
TCF3	KRT19
TCF3	FOXO4
TCF3	TMEM176A
TCF3	ARL4A
TCF3	PNKP
TCF3	SLC17A3
TCF3	HIVEP1
TCF3	PARP1
TCF3	TFDP2
TCF3	JMJD1C
TCF3	GNG3
CDC45	SMAD1
CDC45	HPX
CDC45	MCM2
CDC45	AMPD3
CDC45	TFDP2
MCM2	HIST1H2BG
MCM2	TUBA3D
MCM2	HIST3H2A
MCM2	HIST1H2BH
MCM2	HIST1H2AG
MCM2	GNB5
MCM2	HIST1H4L
MCM2	TFDP2
MCM2	HNRNPF
MCM2	YWHAQ
MCM2	FUS
MCM2	TGM2
MCM2	CCT5
MME	HIST1H2BG
MME	LEF1
MME	HIST1H2AG
MME	HIST1H4L
MME	HDAC4
RPS6KA5	HIST3H2A
RPS6KA5	HIST1H2AG
RPS6KA5	TFDP2
RPS6KA5	SMARCB1
RPS6KA5	HIST1H4L
RPS6KA5	RFX1
CCDC172	NEFL
CCDC172	HIST1H2BH
SPAG5	TUBA3D
SPAG5	TRIM26
KRT19	SMARCB1
KRT19	TGM2
KRT19	PPP1R18
KRT19	ARL4A
KRT19	HSD17B2
LDOC1	PPP1R18
LDOC1	LEF1
LDOC1	MEAF6
LDOC1	UTP14A
LDOC1	FXR2
LDOC1	SMARCB1
LDOC1	HDAC4
HK3	PPCS
HK3	TREH
HK3	SLC5A1
HK3	SLC45A3
KRT27	ZNF581
KRT27	PPP1R18
KRT27	KRT20
KRT27	HDAC4
EGR2	FOXO4
EGR2	GOLGA2
EGR2	DNASE1L2
EGR2	HIST1H4L
EGR2	SMAD1
EGR2	NEFL
EGR2	FUS
EGR2	RRBP1
EGR2	HIST1H2BG
EGR2	VWA3B
EGR2	HIST1H2BH
EGR2	PIAS3
SLC6A2	NEFL
SLC6A2	SLC17A3
SLC6A2	SLC5A1
SLC5A1	CXCL8
SLC5A1	SLC17A3
SLC5A1	TREH
SLC5A1	NEFL
SLC5A1	PARP1
MC1R	GNG3
MC1R	GNB5
TREH	SLC45A3
TMEM176A	TGM2
TMEM176A	HIVEP1
HIST1H4L	LEF1
HIST1H4L	YWHAQ
HIST1H4L	MEAF6
HIST1H4L	HIST1H2AG
HIST1H4L	SMARCB1
HIST1H4L	TGM2
HIST1H4L	HDAC4
HIST1H4L	PARP1
HIST1H4L	FUS
HIST1H4L	TUBA3D
HIST1H4L	HIST3H2A
HIST1H4L	SUV39H1
HIST1H4L	HIST1H2BH
HIST1H4L	HCAR2
HIST1H4L	HIST1H2BG
HIST1H4L	CXCL8
HDAC4	YWHAQ
HDAC4	CCT5
HDAC4	SMARCB1
HDAC4	RFX1
HDAC4	SMAD1
HDAC4	PARP1
HDAC4	SUV39H1
HDAC4	GOLGA2
HSD17B2	HSPB8
HSD17B2	JMJD1C
HSD17B2	CXCL8
HSD17B2	PARP1
HSD17B2	RORA
ARL4A	LEF1
ARL4A	FOXO4
ARL4A	GOLGA2
ARL4A	RFX1
AMPD3	HPX
AMPD3	LEF1
AMPD3	PPCS
