#tail	head
NMNAT2	HADH
NMNAT2	ADH5
NMNAT2	PARP2
YIPF3	PHB
YIPF3	GPR89A
YIPF3	STAT4
TFDP1	TRIM28
TFDP1	PIM1
TFDP1	GLUD1
ACTB	RPL7A
ACTB	HIST3H2A
ACTB	ESR2
ACTB	HIST1H4H
ACTB	HIST1H3B
ACTB	NOS3
ACTB	TRIM28
ACTB	SMARCD3
ACTB	RHOA
ACTB	ILK
ACTB	PHB
GPR89A	ESR2
STAT4	TRIM28
STAT4	ESR2
PIM1	HIST1H3B
GLUD1	ILK
HADH	ACADL
HADH	ADH5
HADH	CYP4A11
HADH	NOS3
HSPA6	ESR2
HSPA6	ILK
PHB	ESR2
PHB	RPL7A
ADH5	ACADL
ESR2	RHOA
ESR2	RPL7A
ESR2	PARP2
ESR2	HIST1H4H
ESR2	HIST1H3B
ESR2	NOS3
ESR2	NSD2
TRIM28	PARP2
TRIM28	HIST1H3B
TRIM28	HIST1H4H
TRIM28	NSD2
TRIM28	ILK
HIST1H3B	RPL7A
HIST1H3B	HIST3H2A
HIST1H3B	HIST1H4H
HIST1H3B	NSD2
HIST1H3B	SMARCD3
HIST1H3B	PARP2
NSD2	HIST1H4H
SMARCD3	HIST1H4H
SMARCD3	CYP4A11
NOS3	CYP4A11
HIST1H4H	HIST3H2A
PARP2	HIST3H2A
