#tail	head
PRPF38A	SRPK1
PRPF38A	SRRM1
PRPF38A	PUF60
PRPF38A	HNRNPH1
PRPF38A	SF3B5
SRRM1	SRPK1
SRRM1	CPSF4
SRRM1	THOC2
SRRM1	DHX16
SRRM1	SF3B5
SRRM1	DDX3X
SRRM1	PUF60
SRRM1	CPSF6
SRRM1	TAF1
SRRM1	HNRNPH1
CPSF4	DHX16
CPSF4	TAF1
CPSF4	THOC2
CPSF4	HNRNPH1
CPSF4	SF3B5
CPSF4	PUF60
PUF60	THOC2
PUF60	HNRNPH1
PUF60	SF3B5
PUF60	CPSF6
PUF60	DHX16
PUF60	DDX3X
SRPK1	HNRNPH1
SRPK1	DDX3X
TAF1	DDX3X
TAF1	VDAC2
VDAC2	HNRNPH1
VDAC2	DDX3X
DHX16	DDX3X
DHX16	THOC2
DHX16	HNRNPH1
DHX16	SF3B5
DHX16	CPSF6
DDX3X	CPSF6
DDX3X	THOC2
DDX3X	HNRNPH1
HNRNPH1	SF3B5
CPSF6	THOC2
