#tail	head
FBH1	PCNA
FBH1	SRC
FBH1	RPA1
THADA	XPO4
THADA	CFTR
THADA	FZD10
THADA	PDIA3
CAND2	FZD10
CAND2	SDC2
CACNA1A	PRKCG
CACNA1A	NFATC1
CACNA1A	ATP2B1
CACNA1A	CAMK2A
HIST1H2AI	SDC2
HIST1H2AI	RNF168
HIST1H2AI	CUL4B
HIST1H2AI	TAF9B
CAMK2A	MYB
CAMK2A	NFATC1
CAMK2A	TRPM3
CAMK2A	ATP2B1
CAMK2A	CACNA1F
CFTR	KPNA2
CFTR	FN1
CFTR	PABPC4
CFTR	SLC25A13
CFTR	ATP2B1
CFTR	XRCC5
CFTR	ABCG2
CFTR	PDIA3
CFTR	XPO4
PABPC4	RNF168
PABPC4	RPA1
PABPC4	CUL4B
PABPC4	FN1
PABPC4	SKI
CDC45	SLC25A13
CDC45	PCNA
CDC45	RPA1
CDC45	APOA1
CDC45	FN1
XPO4	FZD10
TOR1AIP1	CUL4B
TOR1AIP1	TOR2A
TOR1AIP1	MYB
NFATC1	TRPM3
NFATC1	FASLG
NFATC1	ATP2B1
NFATC1	CACNA1F
NFATC1	KPNA2
NFATC1	RPA1
NFATC1	XRCC5
XRCC5	PCNA
XRCC5	FN1
XRCC5	SRC
XRCC5	RPA1
RNF168	HIST1H2AG
PDIA3	ABCG2
SRC	FASLG
SRC	SDC2
SRC	PCNA
SRC	ABCG2
SRC	PRKCG
SRC	FN1
SLC25A13	SKI
SLC25A13	FN1
SLC25A13	APOA1
FASLG	FN1
FASLG	FZD10
FASLG	ABCG2
PCNA	ABCG2
PCNA	CUL4B
PCNA	SKI
PCNA	RPA1
PCNA	FN1
PRKCG	SDC2
CUL4B	KPNA2
CUL4B	RPA1
CUL4B	HIST1H2AG
ABCG2	FN1
ABCG2	APOA1
FN1	RPA1
FN1	SDC2
FN1	KPNA2
FN1	APOA1
HIST1H2AG	TAF9B
HIST1H2AG	SDC2
MYB	SKI
MYB	SDC2
MYB	ATP2B1
CACNA1F	ATP2B1
APOA1	SDC2
