#tail	head
TAF9	TP53
TAF9	SUPT3H
TAF9	RELA
TAF9	GTF2E1
TAF9	TAF8
TAF9	AURKA
TAF9	HIST1H3E
TAF9	CDK4
SFI1	PPP1CA
SFI1	AURKA
SFI1	TUBB4B
SFI1	AKAP9
SFI1	NEDD1
SFI1	SEPT2
TAF8	SUPT3H
TAF8	GTF2E1
TAF8	KPNB1
ORC4	SLC4A7
ORC4	TP53
ORC4	CDC7
GNA15	PRKCB
GNA15	PIP4K2B
GNA15	CACNA2D2
GNA15	CHRNB2
GNA15	ATP2B1
GNA15	F8
GNA15	CASR
SLC5A11	SLC9A2
SLC5A11	NEFL
SLC5A11	ATP1B3
SLC5A11	AHCYL2
SLC5A11	SLC4A7
CDK4	CDC7
CDK4	SUPT3H
CDK4	LATS2
CDK4	TP53
CDK4	RELA
CDK4	CD3E
CDK4	PPP1CA
CDK4	HIST1H3E
BRD7	NEFL
BRD7	HIST1H3E
BRD7	TP53
RPL23	AURKA
RPL23	NAP1L1
RPL23	ITGA4
RPL23	RPL32
RPL23	TP53
RPL23	UBB
RPL23	RELA
RPL23	RPS4X
RPL23	UPF1
FXR1	CSK
FXR1	SEPT2
FXR1	CDC7
AHCYL2	NR1H4
AHCYL2	PIP4K2B
AHCYL2	CHRNB2
AHCYL2	PDZD11
AHCYL2	NEFL
AHCYL2	SLC9A2
TP53	NR3C1
TP53	ALDH1A3
TP53	LATS2
TP53	UBB
TP53	SUPT3H
TP53	CHRNB2
TP53	RELA
TP53	DHCR24
TP53	GMPS
TP53	ETHE1
TP53	AKAP9
TP53	RPS4X
TP53	TUBB4B
TP53	PPP1CA
TP53	SPICE1
TP53	PRKCB
TP53	SLCO2B1
TP53	AURKA
TP53	NAP1L1
TP53	KPNB1
KPNB1	UBB
KPNB1	RPS4X
KPNB1	ENO1
KPNB1	MTNR1A
KPNB1	SEPT2
KPNB1	VDAC1
KPNB1	MYL6
KPNB1	MESD
KPNB1	ITGA4
KPNB1	RELA
RPL32	NAP1L1
RPL32	HIST1H3E
RPL32	UPF1
RPL32	UBB
RPL32	RPS4X
LATS2	AURKA
LATS2	RELA
LATS2	UBB
LATS2	PDZD11
LATS2	NEDD4
LATS2	PPP1CA
LATS2	SPICE1
GUCY2F	ALDH1A3
GUCY2F	MYL6
GUCY2F	NR1H4
CDH1	PPP1CA
CDH1	DDR2
CDH1	ATP2B1
CDH1	ENO1
CDH1	SLC4A7
CDH1	HIST1H3E
CDH1	TUBB4B
CDH1	SEPT2
CSK	SSH2
CSK	CD3E
CSK	AKAP9
CSK	HLA-DQA1
MESD	MTNR1A
MESD	MED4
MCOLN2	CPNE6
MCOLN2	PRKCB
MCOLN2	MYH6
MCOLN2	VDAC1
MCOLN2	MYL6
MCOLN2	CACNA2D2
F8	CACNA2D2
F8	CASR
NEDD4	UBB
NEDD4	ABL2
NEDD4	NR3C1
CHRNB2	VDAC1
CHRNB2	CACNA2D2
CHRNB2	CASR
CHRNB2	MYL6
CHRNB2	ATP1B3
CHRNB2	PRKCB
CHRNB2	MYH6
CHRNB2	NEFL
CHRNB2	CPNE6
CHRNB2	SLC4A7
CACNA2D2	MYL6
CACNA2D2	PRKCB
CACNA2D2	MYH6
CACNA2D2	NEFL
CACNA2D2	CPNE6
CACNA2D2	CHRNA9
CACNA2D2	SCGB1D4
CACNA2D2	ATP2B1
CACNA2D2	NR3C1
CACNA2D2	VDAC1
CACNA2D2	CASR
GMPS	ITGA4
GMPS	ALDH1A3
GMPS	ADH4
MTNR1A	GNAT3
MTNR1A	NAP1L1
MTNR1A	SLC2A3
NR3C1	UBB
NR3C1	MAGEA11
NR3C1	RELA
NR3C1	NR1H4
NR3C1	SSH2
NR3C1	UPF1
NR3C1	HIST1H3E
AURKA	UBB
AURKA	RPS4X
AURKA	AKAP9
AURKA	RELA
AURKA	NEDD1
AURKA	TUBB4B
AURKA	SEPT2
AURKA	PPP1CA
AURKA	HIST1H3E
SCGB1D4	ERAP1
PCBD2	MED4
PCBD2	MAGEA11
PCBD2	GTF2E1
NEDD1	RPS4X
NEDD1	AKAP9
NEDD1	TUBB4B
NEDD1	SEPT2
NEDD1	SPICE1
ATP1B3	NR1H4
ATP1B3	SEPT2
ATP1B3	NEFL
ATP1B3	VDAC1
ATP1B3	AKAP9
ATP1B3	PDZD11
ATP1B3	SLC9A2
ATP1B3	SLC4A7
ATP2B1	VDAC1
ATP2B1	CASR
ATP2B1	MYL6
ATP2B1	PRKCB
ATP2B1	MYH6
ATP2B1	CPNE6
NAP1L1	RPS4X
NAP1L1	SEPT2
NAP1L1	SPICE1
NAP1L1	VDAC1
ITGA4	MYL6
ITGA4	UBB
ITGA4	RPS4X
ITGA4	PPP1CA
ITGA4	ENO1
ITGA4	UPF1
ITGA4	HIST1H3E
ITGA4	TUBB4B
HLA-DQA1	CD3E
MED4	SEPT2
MED4	SPICE1
MED4	HIST1H3E
MED4	PIP4K2B
NEFL	MYH6
NEFL	VDAC1
NEFL	SLC9A2
NEFL	MYL6
NEFL	CPNE6
NEFL	NR1H4
NEFL	PDZD11
NEFL	PRKCB
NEFL	SLC4A7
PDZD11	SPICE1
PDZD11	SLC4A7
PIP4K2B	UBB
PIP4K2B	GNAT3
ETHE1	SLCO2B1
ETHE1	RELA
CPNE6	CHRNA9
ALDH1A3	ADH4
ALDH1A3	SLC9A2
DHCR24	NR1H4
DHCR24	ERAP1
UBB	VDAC1
UBB	MYL6
UBB	RELA
UBB	RPS4X
UBB	SEPT2
UBB	ENO1
MYH6	CHRNA9
MYH6	SPICE1
MYH6	PPP1CA
CD3E	PRKCB
MAGEA11	NIF3L1
RPS4X	ENO1
RPS4X	UPF1
RPS4X	MYL6
RPS4X	VDAC1
SLCO2B1	RELA
SLCO2B1	SLC4A7
SLCO2B1	NR1H4
SLC4A7	NR1H4
SLC4A7	MYL6
SLC4A7	SLC9A2
MYL6	SEPT2
MYL6	CHRNA9
MYL6	ENO1
MYL6	VDAC1
GTF2E1	HIST1H3E
HIST1H3E	PRKCB
HIST1H3E	SUPT3H
HIST1H3E	PPP1CA
HIST1H3E	NR1H4
ERAP1	ENO1
NR1H4	RELA
ABL2	SSH2
ADH4	RELA
CASR	PRKCB
CASR	GNAT3
SSH2	DDR2
PRKCB	CHRNA9
PRKCB	GNAT3
PRKCB	PPP1CA
TUBB4B	AKAP9
TUBB4B	SEPT2
