#tail	head
ESR2	CXCL8
ESR2	GNG2
ESR2	CGA
ESR2	PSMA3
ESR2	CNN1
ESR2	RPL23A
ESR2	HDAC1
ESR2	RPS12
ESR2	SEC63
ESR2	TRIM25
ESR2	RBPMS
ESR2	BCR
ESR2	HSD3B1
KCNJ3	CGA
KCNJ3	HSD3B1
BCL6B	RBPMS
GRK3	HTR1F
GRK3	CCR5
FANCC	FAAP20
SRP19	RPL23A
SRP19	RPS12
HSD3B1	CGA
HSD3B1	CXCL8
RPL23A	TCF3
RPL23A	RPS12
RBPMS	KRTAP8-1
CCR5	CCL17
CCR5	CXCL8
TCF3	SGMS1
TCF3	SPA17
PSMA3	PSMD7
PSMA3	KRTAP8-1
PSMA3	USP14
PSMA3	PPP2R5B
PSMA3	TRIM25
FAAP20	KRTAP8-1
TRIM25	BCR
TRIM25	SEC63
TRIM25	RPS12
CXCL8	BCR
CXCL8	NFATC2
CXCL8	ACKR1
CXCL8	CGA
CXCL8	KRTAP8-1
CXCL8	GNG2
PLN	PRKG1
PLN	CNN1
PRKCA	BCR
PRKCA	CACNG1
PRKCA	GNG2
PRKCA	PRKG1
SEC63	SPA17
PRKG1	HDAC1
PRKG1	CNN1
HDAC1	CGA
HDAC1	NFATC2
CACNG1	NFATC2
CCL17	ACKR1
BCR	NFATC2
NFATC2	SGMS1
PSMD7	PPP2R5B
PSMD7	USP14
