#tail	head
TSR1	CEP19
TSR1	RPA2
TSR1	CAND1
DCAF13	NOL11
DCAF13	CAND1
DCAF13	EED
DLG4	PYGL
DLG4	CACNB2
DLG4	SLC23A2
DLG4	NCKIPSD
MAPT	PLG
MAPT	CDKN2A
MAPT	PRKAR1A
MAPT	LIMS1
ITGAE	ITGAD
ITGAE	ITGA5
ITGAE	ACTN1
ITGAE	LIMS1
ITGAE	COL5A1
ITGAE	EED
ITGAE	ITGBL1
ITGA5	COL5A1
ITGA5	ITGAD
ITGA5	ITGBL1
ITGA5	ACTN1
ITGA5	LIMS1
APEX1	RPA2
APEX1	HMGB2
APEX1	PARP1
PLG	PARP1
PLG	CACNB2
CACNB1	PYGL
CACNB1	CACNB2
CACNB1	PRKAR1A
DPEP2	PAM
CAND1	PARP1
PAM	PRKAR1A
EED	HMGB2
EED	CDKN2A
EED	NOL11
NCKIPSD	LGALS4
ITGBL1	ITGAD
ITGBL1	LIMS1
ITGBL1	ACTN1
ITGBL1	COL5A1
RPA2	PARP1
LGALS4	CDKN2A
COL5A1	LIMS1
COL5A1	ACTN1
COL5A1	ITGAD
ITGAD	ACTN1
ITGAD	LIMS1
CACNB2	PYGL
PARP1	CDKN2A
PARP1	SLC23A2
HMGB2	CEP19
LIMS1	ACTN1
