#tail	head
ADRB2	HSP90B1
ADRB2	GRK1
ADRB2	CBL
ADRB2	EGF
ADRB2	GNGT1
APP	CDK7
APP	MORF4L1
APP	EPC1
APP	GATA1
APP	EGF
APP	CHEK1
APP	GNGT1
APP	OR6C2
APP	MTTP
APP	SNCB
APP	MYC
APP	SP1
APP	CBL
HIVEP1	CHEK1
HIVEP1	SP1
CDK7	SP1
CDK7	GATA1
CDK7	CHEK1
GRK1	SNCB
EPC1	MORF4L1
EPC1	SP1
EPC1	MYC
SP1	GATA1
SP1	SNCB
SP1	MYC
SP1	CBL
SP1	HSP90B1
SP1	EGF
CHEK1	SNCB
GATA1	CBL
EGF	GNGT1
EGF	FGF6
EGF	MYC
EGF	CBL
EGF	AGTR2
HSP90B1	MYC
HSP90B1	MTTP
OR6C2	GNGT1
MTTP	MYC
FGF6	GNGT1
FGF6	AGTR2
FGF6	MYC
FGF6	CBL
GNGT1	AGTR2
SNCB	MYC
