#tail	head
SF3B1	SNRPD3
SF3B1	OBSL1
SF3B1	EZH2
SF3B1	HSPD1
SF3B1	GCN1
HIST1H2BG	EZH2
HIST1H2BG	DNAJC17
HIST1H2BG	YY1
COQ10A	PMPCB
COQ10A	MYOD1
GCN1	PDZRN4
GCN1	ZNF232
GCN1	PCDH1
GCN1	SNRPD3
GCN1	KRT16
GCN1	SLA2
PMPCB	BOLA1
HSPD1	TRUB2
HSPD1	APP
HSPD1	SNRPD3
HSPD1	ATP6V1A
HSPD1	OBSL1
PDZRN4	EBF2
PDZRN4	KRT16
PDZRN4	CEP44
PDZRN4	ITGA2
PDZRN4	TRAPPC11
PDZRN4	ZNF232
EBF2	GRM7
OBSL1	KRT16
OBSL1	APP
OBSL1	ZNF232
OBSL1	PCDH1
IFNA4	RECK
TRAPPC11	TRAPPC3
TRAPPC11	CEP44
TRAPPC11	ITGA2
TRAPPC11	SLA2
PCDH1	CEP44
PCDH1	APP
PCDH1	SLA2
PCDH1	ITGA2
PCDH1	MYOD1
PCDH1	ZNF232
SLA2	ZNF232
ITGA2	KRT16
ITGA2	APP
ITGA2	ZNF232
ITGA2	MYOD1
CPSF4	RAE1
CPSF4	SNRPD3
MAGOHB	POLDIP3
RECK	CEP44
RECK	YY1
MYOD1	CA7
MYOD1	EZH2
CEP44	KLC1
CEP44	KRT16
YY1	APP
YY1	EZH2
TFR2	APP
EZH2	KLC1
