#tail	head
HIST1H3H	HIST1H2AA
HIST1H3H	EZH2
HIST1H3H	ACTR5
HIST1H3H	H2AFJ
HIST1H3H	HIST1H4I
HIST1H3H	THBS1
HIST1H3H	LBR
HIST1H3H	HIST1H2BJ
HIST1H3H	FLNA
HIST1H3H	CBX1
HIST1H3H	PRKCQ
HIST1H3H	NOTCH1
ACTR5	EPC1
ACTR5	HIST1H2BJ
ACTR5	HIST1H4I
ETS1	ARRB2
ETS1	CENPB
ETS1	CORO1A
ETS1	GNAS
CENPB	CBX1
CENPB	HIST1H2AA
CENPB	HIST1H4I
CENPB	ARRB2
FLNA	COL20A1
FLNA	PRKCQ
FLNA	LAMC3
FLNA	CLTB
FLNA	COL8A1
FLNA	COL4A4
FLNA	ARRB2
FLNA	COL4A6
FLNA	GNAS
H2AFJ	HIST1H4I
H2AFJ	THBS1
H2AFJ	EZH2
H2AFJ	HIST1H2BJ
H2AFJ	NOTCH1
EZH2	HIST1H2BJ
EZH2	CBX1
EZH2	EPC1
EZH2	HIST1H4I
CHRM2	PRKCQ
CHRM2	CLTB
CHRM2	ARRB2
EPC1	HIST1H2AA
EPC1	HIST1H4I
COL4A4	COL4A6
COL4A4	LAMC3
COL4A4	COL8A1
HIST1H4I	NOTCH1
HIST1H4I	THBS1
HIST1H4I	LBR
HIST1H4I	HIST1H2BJ
HIST1H4I	CBX1
HIST1H4I	HIST1H2AA
HIST1H2AA	HIST1H2BJ
ARRB2	NOTCH1
ARRB2	LBR
ARRB2	CLTB
ARRB2	GNAS
COL4A6	NOTCH1
COL4A6	LAMC3
COL4A6	COL8A1
GNAS	CBX1
NOTCH1	HIST1H2BJ
HIST1H2BJ	THBS1
THBS1	CORO1A
COL8A1	LAMC3
CBX1	LBR
LAMC3	COL20A1
