#tail	head
PCSK9	VLDLR
PCSK9	STUB1
PCSK9	ANXA2
FUT3	FKBP14
FUT3	SEC22A
VLDLR	MAP1B
PPP2R5D	KRAS
PPP2R5D	RAD21
PPP2R5D	MAP1B
PPP2R5D	SPC24
PPP2R5D	UBC
PPP2R5D	CENPS
MAP1B	CACNA1B
KRAS	PPIE
ANXA2	CACNA1B
ANXA2	AAR2
ANXA2	VDAC1
ANXA2	CTTN
ANXA2	RPLP1
ANXA2	SET
GADD45A	MPP1
GADD45A	SYNE4
UBC	CTTN
UBC	RPL9P9
UBC	CENPS
UBC	VDAC1
UBC	STUB1
UBC	PRKAR1A
UBC	AAR2
UBC	RAD21
UBC	PPIE
VDAC1	CACNA1B
VDAC1	ECSIT
VDAC1	RPLP1
VDAC1	AAR2
NDUFB11	ECSIT
PRKAR1A	CACNA1B
PRKAR1A	SET
SPC24	RAD21
SPC24	CENPS
CTTN	STUB1
CTTN	RPL9P9
CTTN	RAD21
CTTN	SET
CTTN	AAR2
RPL9P9	PPIE
RPL9P9	RPL39
RPL9P9	RPLP1
RPL9P9	AAR2
SEC22A	SYNE4
RPLP1	AAR2
RPLP1	RPL39
CENPS	HIST1H4D
CENPS	RAD21
STUB1	MPP1
STUB1	SET
RAD21	HIST1H4D
HIST1H4D	SET
HIST1H4D	AAR2
HIST1H4D	FKBP14
SET	AAR2
