#tail	head
OPRM1	C2CD2L
OPRM1	GNGT2
SLC27A3	SLC5A11
SLC27A3	ACSL4
SLC27A3	ACOT12
SLC27A3	FASN
SLC27A3	INS
SLC27A3	ALDH1A3
SLC27A3	SLC34A2
ARG2	NFIL3
CTNND2	PCDHAC2
CTNND2	CDH7
CTNND2	NR6A1
CTNND2	CDH2
YAP1	HNRNPU
YAP1	KRAS
YAP1	SNW1
YAP1	SMTN
SLC34A2	SLC6A8
SLC34A2	SLC5A11
SLC34A2	ATP11A
HNRNPU	MRPL52
ALDH1A3	INS
ALDH1A3	FASN
ALDH1A3	NR6A1
ALDH1A3	NUDT5
ATP11A	ACSL4
ATP11A	INS
SLC5A11	SLC25A20
SLC5A11	SLC6A8
SLC5A11	FASN
SNW1	JUP
SNW1	HSPA9
SNW1	ITM2B
SNW1	FASN
SNW1	SMTN
JUP	SMTN
JUP	FASN
JUP	CDH2
JUP	KRAS
JUP	INS
JUP	IARS2
CAMK2A	GNAO1
CAMK2A	KRAS
FASN	NUDT5
FASN	ACSL4
FASN	TNIP2
FASN	ACOT12
FASN	SMTN
FASN	DBT
KRAS	HSPA9
KRAS	KITLG
ACSL4	NFIL3
ACSL4	DBT
ACSL4	ADCY10
DBT	ACOT12
GNGT2	GNAO1
GNGT2	ADCY10
SPATA5	C1orf109
GNAO1	NR6A1
TNIP2	INS
KITLG	INS
TCAF1	DISC1
SLC6A8	SLC25A20
INS	DISC1
INS	IARS2
