#tail	head
CDCA8	CLASP1
CDCA8	HIST1H3D
CDCA8	NUP85
CLASP1	NUMA1
CLASP1	TUBGCP4
CLASP1	NUP85
CLASP1	TUBGCP3
PSMA1	TUBGCP3
CD3EAP	HIST1H3D
CD3EAP	ARRB1
CD3EAP	POLR2E
TUBGCP4	NUMA1
TUBGCP4	TUBGCP3
TUBGCP4	SCAF11
TUBGCP4	RPS3A
SNRPD2	HIST1H3D
SNRPD2	PIH1D1
SNRPD2	POLR2E
SNRPD2	NUP85
DNAH3	ARRB1
NUMA1	RPS3A
NUMA1	HIST1H3D
NUMA1	TUBGCP3
TSC1	PRMT6
TSC1	PIH1D1
TSC1	SUOX
PRMT6	HIST1H3D
HIST1H3D	POLR2E
PIH1D1	RPS3A
PIH1D1	POLR2E
PIH1D1	ATP5F1A
ARRB1	ATP5F1A
ARRB1	POLR2E
ARRB1	RPS3A
POLR2E	RPS3A
SCAF11	TUBGCP3
ATP5F1A	RPS3A
