#tail	head
ISLR	TUBB8
ISLR	ZRANB3
RELL1	TCAF2
RELL1	CERS2
RELL1	CTNNA3
DLD	ACSL4
DLD	CTNNA1
DLD	FUS
PTH	PRKCE
PTH	GNB3
PTH	FUS
PTH	RHOA
PTH	LRP6
CTNNA3	CTNNA1
CTNNA3	PCDHGC5
LRP6	GNB3
LRP6	ZNRF3
PIK3R1	HAVCR2
PIK3R1	TUBA1B
PIK3R1	CTNNA1
PIK3R1	ZEB1
PIK3R1	PIK3R3
PIK3R1	GNB3
PIK3R1	RHOA
LGR6	ZNRF3
LGR6	LNX1
TUBB8	TUBA1B
PRDX4	CES4A
PRDX4	GLTPD2
PRDX4	CUL2
ACSL4	CERS2
ACSL4	ZEB1
ACSL4	CES4A
GNB3	PIK3R3
GNB3	PRKCE
GNB3	RHOA
GNB3	TUBA1B
CUL2	CTNNA1
CUL2	ZRANB3
CUL2	FUS
TUBA1B	SP1
TUBA1B	FUS
TRADD	PRKCE
TRADD	NRK
ZEB1	NRK
ZEB1	PIK3R3
FUS	SP1
SP1	PRKCE
SP1	RHOF
SP1	RHOA
SP1	ARHGEF17
SP1	NXT2
SP1	PKN3
TCAF2	HAVCR2
RHOF	ARHGEF17
PIK3R3	RHOA
PIK3R3	HAVCR2
RHOA	PKN3
RHOA	CTNNA1
RHOA	ARHGEF17
CTNNA1	PCDHGC5
LNX1	NXT2
PKN3	HAVCR2
