#tail	head
SNAP25	PKM
SNAP25	PTGDS
SNAP25	NOG
SNAP25	ALDH1A1
HIST2H4B	HSPA7
HIST2H4B	PKM
HIST2H4B	TINF2
HIST2H4B	PTGDS
HIST2H4B	PRKN
HIST2H4B	RELA
HIST2H4B	PRMT1
HIST2H4B	ALDH1A1
HIST2H4B	IFI16
HIST2H4B	IFNAR1
PRKN	PKM
PRKN	HIST1H4A
PRKN	GPR37L1
PRKN	CASP8
PRKN	UBE2M
PRKN	HSPA7
PRKN	YWHAH
NOG	MTMR6
NOG	IFI16
NOG	RELA
NOG	PRMT1
NOG	CASP8
NOG	PKM
NOG	AMOTL2
PHB2	UBE2M
PHB2	ATXN10
PHB2	RELA
HSPA7	RELA
HSPA7	HIST1H4A
HSPA7	ATXN10
HSPA7	UBE2M
PTGDS	CASP8
PTGDS	PRMT1
PTGDS	ALDH1A1
PTGDS	RELA
PTGDS	HIST1H4A
PTGDS	PKM
SCARB2	PIP5K1A
SCARB2	GPR37L1
HIST1H4A	RELA
HIST1H4A	PRMT1
HIST1H4A	IFI16
HIST1H4A	IFNAR1
HIST1H4A	ALDH1A1
HIST1H4A	PKM
HIST1H4A	TINF2
PIP5K1A	MTMR6
PIP5K1A	CDC42
IFNAR1	PKM
IFNAR1	PRMT1
ALDH1A1	PRMT1
ALDH1A1	ADH5
ALDH1A1	CASP8
CASP8	PKM
CASP8	RELA
UBE2M	YWHAH
UBE2M	PRMT1
UBE2M	PKM
AMOTL2	YWHAH
AMOTL2	MTMR6
CDC42	YWHAH
CDC42	IFI16
ADH5	PKM
IFI16	ATXN10
PRMT1	RELA
PRMT1	PKM
RELA	PKM
PKM	TINF2
