#tail	head
RALA	CALM2
RALA	MPV17
RALA	ELAVL1
NDUFS7	NDUFB5
NDUFS7	NDUFA4
NDUFS7	PCBP1
NDUFS7	ENTPD8
NDUFS7	MPV17
PRPF18	RBM22
PRPF18	BICD2
PRPF18	PRPF31
NDUFA4	NDUFB5
NDUFA4	CUL3
NDUFA4	ENTPD8
NDUFA4	MPV17
ELAVL1	HDAC6
ELAVL1	PRPF31
ELAVL1	CALM2
ELAVL1	PCBP1
ELAVL1	CDC37L1
ELAVL1	TBL1XR1
ELAVL1	CUL3
ELAVL1	RBM22
ENTPD8	NDUFB5
ENTPD8	DLST
PCBP1	PRPF31
PCBP1	CALM2
PCBP1	TAF15
PCBP1	RBM22
BICD2	PRPF31
NDUFB5	MPV17
TBL1XR1	HDAC6
TBL1XR1	HIST1H4H
TAF15	HIST1H4H
TAF15	CUL3
HDAC6	CUL3
HDAC6	DLST
HDAC6	HIST1H4H
DLST	CALM2
CDC37L1	CALM2
CALM2	HIST1H4H
CALM2	CUL3
RBM22	CUL3
RBM22	PRPF31
PRPF31	CUL3
CUL3	HIST1H4H
