#tail	head
PRPF40A	THOC1
PRPF40A	SF3A1
PRPF40A	ITCH
PRPF40A	PAXIP1
PRPF40A	VPS16
PCDHA12	C2CD2L
PCDHA12	CSNK2B
DPF3	EEF1A2
DPF3	CSNK2B
ATP2B3	GNAI2
ATP2B3	MYL1
ATP2B3	CSGALNACT1
RNF2	SF3A1
RNF2	HECW2
RNF2	GNAI2
RNF2	CSNK2B
RNF2	INS
RNF2	THOC1
F2RL1	ATP2B4
F2RL1	ZW10
CSGALNACT1	SPAG4
HECW2	SRCAP
HECW2	ZBTB9
C2CD2L	GABPA
PAXIP1	CSNK2B
PAXIP1	SPAG4
EEF1A2	PSG1
EEF1A2	INS
NLGN3	PSG1
NLGN3	DLG2
ZW10	UVRAG
GNAI2	ITCH
GNAI2	ATP2B4
GNAI2	DLG2
GNAI2	INS
MYL1	ATP2B4
MYL1	DLG2
SF3A1	SRCAP
SF3A1	THOC1
SF3A1	ITCH
SF3A1	GABPA
TCEA2	INS
TCEA2	ZBTB9
GABPA	CSNK2B
GABPA	VPS16
GABPA	UVRAG
SLC13A4	INS
SLC13A4	DLG2
DLG2	ATP2B4
VPS16	UVRAG
ANKRD11	INS
ANKRD11	SRCAP
INS	SPAG4
INS	ZBTB9
INS	CSNK2B
