#tail	head
SMARCE1	DPF3
SMARCE1	PYGO2
SMARCE1	HIST1H4A
SMARCE1	AHR
SMARCE1	HNF4A
SMARCE1	ARID1B
SMARCE1	GATA4
SMARCE1	ETS2
SMARCE1	HIST2H3D
SMARCE1	NXF1
SMARCE1	SMARCC1
ZDHHC6	NXF1
ZDHHC6	LRRC32
ZDHHC6	GOT2
ZDHHC6	HNF4A
REPIN1	SLC12A2
REPIN1	ARPP21
REPIN1	SLC24A3
REPIN1	AHR
REPIN1	HNF4A
REPIN1	BMI1
ARPP21	GATA4
GOT2	GCLM
GOT2	ADSS
GOT2	SLC1A2
HIST1H4A	HIST2H3D
HIST1H4A	DPF3
HIST1H4A	PPIL4
HIST1H4A	PYGO2
HIST1H4A	IL6
HIST1H4A	BMI1
HIST1H4A	ARID1B
HIST1H4A	SLC1A2
HIST1H4A	SMARCC1
DPF3	ARID1B
DPF3	IL6
DPF3	SMARCC1
DPF3	HNF4A
DPF3	HIST2H3D
SYMPK	SMARCC1
SYMPK	HNF4A
SYMPK	ALYREF
SYMPK	FOXL1
SYMPK	PPIL4
BMI1	ZNF787
BMI1	SMARCC1
BMI1	HNF4A
BMI1	HIST2H3D
BMI1	IL6
BMI1	NXF1
ALYREF	PPIL4
ALYREF	NXF1
NBPF3	AHR
NBPF3	HNF4A
PYGO2	HIST2H3D
PYGO2	NXF1
PYGO2	SMARCC1
ADSS	HNF4A
ADSS	SLC1A2
GATA4	HNF4A
GATA4	FOXL1
GATA4	ETS2
IL6	GCLM
IL6	AHR
IL6	HIST2H3D
SBF1	GPR135
SBF1	GCLM
SLC24A3	SLC12A2
SLC24A3	SLC1A2
NXF1	SMARCC1
NXF1	ELAVL4
SLC12A2	SLC1A2
FHL1	ETS2
FHL1	GCLM
AHR	HNF4A
AHR	ELAVL4
ARID1B	SMARCC1
ARID1B	HIST2H3D
SMARCC1	HIST2H3D
ELAVL4	ETS2
SLC1A2	GCLM
HIST2H3D	HNF4A
