#tail	head
GPAM	SREBF1
GPAM	ADPRM
DEF6	L3MBTL3
DEF6	NFKB2
CXCR1	IL12RB2
CXCR1	CSF2RA
CXCR1	SOD2
CXCR1	JAK1
CXCR1	IL9
NDUFA11	COX5B
NDUFA11	NDUFA8
PRKAG3	PRPS1L1
PRKAG3	APRT
PRKAG3	TP53
PRKAG3	TBC1D1
PRKAG3	ADPRM
TAF5L	MSH2
TAF5L	TP53
CHCHD3	NDUFA8
CHCHD3	ERH
CHCHD3	CHCHD6
TBC1D1	L3MBTL3
NFKB2	IL12RB2
CDK2	MSH2
CDK2	SREBF1
CDK2	ERH
CDK2	TP53
SREBF1	TP53
IL12RB2	JAK1
IL12RB2	CSF2RA
IL12RB2	IL9
SOD2	COX5B
SOD2	TP53
IL9	JAK1
IL9	CSF2RA
APRT	PRPS1L1
TP53	ERH
TP53	MSH2
PRPS1L1	ADPRM
CHCHD6	NDUFA8
CHCHD6	ERH
CSF2RA	JAK1
