#tail	head
MID2	ZNF785
MID2	MYOD1
PRKCH	GNG13
PRKCH	GNG11
PRKCH	EDNRB
PRKCH	SOS1
PRKCH	EGFR
PRKCH	POU1F1
PDGFA	GNG13
PDGFA	GNG11
PDGFA	EDNRB
PDGFA	LEP
PDGFA	SOS1
PDGFA	EGFR
PDGFA	NRAS
PDGFA	TYR
PDGFA	GRM2
GNG11	WNT11
GNG11	SOS1
GNG11	GNG13
GNG11	EGFR
GNG11	EDNRB
GNG11	PTEN
GNG11	GNAI3
GNG11	CCL4L1
GNG11	GPR18
GNG11	GRM2
GNG11	TRPC3
LEP	GRM2
LEP	TYR
LEP	EDNRB
LEP	MYOD1
LEP	HSF1
HSF1	TYR
HSF1	RTN1
HSF1	DAZL
CCL4L1	GNG13
CCL4L1	GNAI3
CCL4L1	CERS4
TRPC3	GNAI3
TRPC3	SOS1
TRPC3	GNG13
TRPC3	EDNRB
POU1F1	WNT11
POU1F1	DAZL
CPA4	GPR18
CPA4	SLCO6A1
DAZL	EGFR
NRAS	MYOD1
NRAS	SOS1
NRAS	RET
NRAS	RTN1
NRAS	EGFR
NRAS	EDNRB
NRAS	SRF
GNG13	EDNRB
GNG13	EGFR
GNG13	PTEN
GNG13	GPR18
GNG13	GRM2
GNG13	GNAI3
GNG13	WNT11
GNG13	SOS1
CABP1	MYOD1
CABP1	SRF
RINT1	ZNF785
RINT1	RET
SMN2	AASDHPPT
SMN2	EIF3D
SMN2	GNAI3
SRF	MYOD1
GRM2	WNT11
GRM2	GNAI3
EGFR	GNAI3
EGFR	RET
EGFR	PTEN
EGFR	SOS1
RET	SOS1
RET	PTEN
CERS4	AASDHPPT
GNAI3	PTEN
GNAI3	GPR18
GNAI3	EDNRB
SOS1	PTEN
