#tail	head
GTPBP4	MPHOSPH10
GTPBP4	PINX1
MAP3K3	HIST1H4H
MAP3K3	MAPK1
MAP3K3	PYGM
MAP3K3	IL1B
APP	MAPK1
APP	RRP15
APP	UTP11
APP	ENO3
APP	CREB1
APP	PINX1
APP	HIST1H4H
APP	IL1B
APP	CTCF
APP	PYGM
APP	EXOSC1
KCTD1	TFAP2A
KCTD1	EXOSC1
IL1B	CREB1
IL1B	HIST1H4H
IL1B	MAPK1
ENO3	PGAM2
EXOSC1	TTC37
EXOSC1	EXOSC6
EXOSC1	UTP11
EXOSC1	MPHOSPH10
EXOSC1	PYGM
MAPK1	CREB1
MAPK1	HIST1H4H
UTP11	RRP15
UTP11	EXOSC6
UTP11	MPHOSPH10
TFAP2A	CTCF
PINX1	CREB1
CTCF	HIST1H4H
CTCF	CREB1
MPHOSPH10	EXOSC6
PYGM	PGAM2
PYGM	TTC37
PYGM	EXOSC6
EXOSC6	TTC37
