#tail	head
CERS1	CPT1C
ALDH1B1	HSD17B7
ALDH1B1	MAP1LC3B
CA4	AMPD2
ECHS1	ACAA1
NSMCE1	MDC1
SPCS3	HNF4A
HIST1H4I	JUN
HIST1H4I	DEK
HIST1H4I	NCOR1
LBR	HIST1H4J
AARSD1	PSMC2
NIN	FGFR1OP
RELL1	RELL2
RELL1	CTNNA3
ELL	RPS27A
CYP2C9	ESRRA
HSP90AA1	ASB6
HSP90AA1	MAP1LC3A
HSP90AA1	MAPK15
TTF1	KAT2B
FGF23	AR
FGF23	SH3KBP1
FGF23	IL2
FGF23	IGHV4-59
BUD31	NFE2L1
RASSF2	STK4
FDPS	PCBP1
DLG1	PHGDH
DLG1	FXYD4
HNRNPH2	TNIP2
HNRNPH2	PPIH
MRPS14	MRPL10
SPINT1	ESR2
SPINT1	HNRNPF
SPINT1	PCBP1
SPINT1	MPP5
PAX6	LMO3
DBT	CPT1C
EIF4G3	ESR1
UBE2F	FBXW7
VASP	TAF1
DZIP3	PAX4
AKR1B1	AKR7A2
AKR1B1	FABP7
RAB3A	CHRNA5
CTNNAL1	PCDHB7
VCP	CNOT10
VCP	TKT
SGO2	HIST2H2BE
BRCA1	ESRRA
BRCA1	CPSF6
BRCA1	IPO5
ANLN	PPP1R12A
ANLN	PPP1CA
PDE5A	APP
TMOD3	PPP1CA
CYP3A4	FABP1
CYP3A4	ESRRA
CYP3A4	FGA
FOXS1	APP
MAP2	ACTB
PARK7	VDR
ELOA	CCNK
ESR1	SLC5A1
ESR1	WASF1
ESR1	SRC
ESR1	SLC30A6
ESR1	RPS26
ESR1	MDM2
TP63	JUN
ALDH3A1	ETS2
SEPT7	CHEK1
SEPT7	SSR1
RPL4	SLBP
RPL4	RPS26
POGZ	GFI1
NUP160	CENPF
SLBP	PRMT5
SLBP	EIF3J
HLA-DQA1	CTSB
IL6	APP
IL6	PTGS2
NFIL3	GMCL1
NFIL3	ZDHHC14
XAB2	ATM
VWA5B1	OR5I1
ADH1C	CXCL8
VDR	PTPMT1
VDR	UBE2K
VDR	WIPI2
GTF3A	DLGAP4
TRIR	IGF2BP3
TRIR	CDC5L
HNRNPDL	ERICH3
SLC12A3	SLC24A2
SLC12A3	SLC12A5
ODF1	HOXA1
BTBD8	FOXD1
ABHD16A	HNRNPA1
AP2A1	NIPSNAP2
AP2A1	MYO19
AP2A1	SAFB
AP2A1	NRF1
PLK4	NRF1
CDK4	HIST1H1A
CDK4	HIST1H4J
EIF2AK3	AR
ACTA1	CASP3
VTI1A	COG6
POLL	MAL2
ASB10	UBE2M
ASB10	UBE2G2
THOC5	ESR2
THOC5	BUD13
THOC5	RBM39
MTG2	SIRT3
NCBP3	OBSL1
PHGDH	LAD1
PHGDH	EIF4A3
PHGDH	THOC6
POLD2	DDB1
YARS	ITGA4
MAGEF1	TAF1
BYSL	KATNAL1
DYNC2H1	IFT122
IGLV1-44	SHC1
PSMD6	RPS27A
PSMD6	EGLN3
PSMD6	SIPA1L3
PSMD6	SAFB
CHEK1	MDC1
MDC1	JUN
MDC1	UIMC1
MDC1	SNRNP40
PACS1	JUN
UBA1	UBE2M
UBA1	DNM1L
UBA1	RPS4X
TRIP4	JUN
TRIP4	REPIN1
MYL3	TNNT3
IGF2BP3	JUN
POLR2I	INS
POLR2I	INTS8
CPLX1	CHRNA7
STK4	ETS2
PRPF31	BCAS2
PRPF31	POLR2H
MRPL55	ERAL1
MRPL55	OXA1L
SMN1	UBL4A
SMN1	MARCKSL1
CNOT2	OGA
SRSF2	SUB1
SRSF2	TNIP2
SH3PXD2B	NTRK1
MARK4	ABCB1
HUNK	GRB2
MAPK3	TTYH3
MAPK3	NAB2
MAPK3	HIST1H4E
BEST1	MS4A13
IFT122	CRYL1
IL2RB	B2M
LSM2	PPIH
UBE2Q2	UBE3C
UBE2Q2	FBXO32
CHRNA5	PYGB
