#tail	head
RPRD2	ZEB1
RPRD2	ELAVL1
RPRD2	TBP
RPRD2	GFI1
CBY1	LRFN1
CBY1	ZFP36L2
CBY1	ZEB1
CBY1	CWC25
ELAVL1	DHX9
ELAVL1	TBP
ELAVL1	PAXIP1
ELAVL1	RNF2
ELAVL1	SNRNP70
ELAVL1	CWC25
ELAVL1	TGFBR1
ELAVL1	HNRNPR
SNRNP70	HNRNPR
SNRNP70	PAXIP1
SNRNP70	UACA
SNRNP70	DHX9
SNRNP70	RNF2
RNF2	HNRNPR
RNF2	UACA
RNF2	HIST4H4
RNF2	DHX9
RNF2	H2AFZ
RNF2	CENPB
RNF2	SMARCA5
KAT14	PPARA
KAT14	HIST4H4
PAXIP1	HIST4H4
PAXIP1	H2AFZ
TBP	H2AFZ
TBP	DHX9
TBP	SMARCA5
TBP	HIST4H4
CWC25	HNRNPR
CWC25	DHX9
H2AFZ	HIST4H4
H2AFZ	SMARCA5
ZEB1	SMAD7
ZEB1	GDNF
ZEB1	TNNT3
LRFN1	GRIN2D
SMARCA5	PPARA
SMARCA5	CENPB
SMARCA5	HIST4H4
SMARCA5	HNRNPR
HNRNPR	HIST4H4
HNRNPR	DHX9
ZFP36L2	PPARA
DHX9	HIST4H4
CENPB	HIST4H4
PPARA	HIST4H4
GDNF	GFI1
GDNF	TGFBR1
SMAD7	TGFBR1
GRIN2D	TNNT3
