#tail	head
RBMX	AURKB
RBMX	LSM6
RBMX	PRPF4B
RBMX	USP39
RBMX	CDC5L
RBMX	SF3B3
RBMX	DDX5
REPIN1	RPS2
REPIN1	DDX5
NOP14	RPS2
AURKB	DDX5
AURKB	CDC5L
AURKB	CHEK1
CHEK1	CDC5L
CHEK1	BUD13
COBLL1	SHCBP1
COBLL1	SEC23B
COBLL1	SMN2
PRPF4	CDC5L
PRPF4	USP39
PRPF4	SNRPF
PRPF4	SF3B3
PRPF4	PRPF4B
PRPF4	BUD13
PRPF4B	SNRPF
PRPF4B	SF3B3
PRPF4B	DDX5
PRPF4B	BUD13
USP39	SNRPF
USP39	BUD13
USP39	CDC5L
USP39	DDX5
USP39	LSM6
SMN2	DDX5
SMN2	SNRPF
SMN2	LSM6
SMN2	PPP1R15A
CDC5L	BUD13
CDC5L	DDX5
CDC5L	SF3B3
SF3B3	DDX5
SF3B3	LSM6
SF3B3	BUD13
LSM6	DDX5
LSM6	BUD13
BUD13	SNRPF
DDX5	SNRPF
