#tail	head
RPL35	RPL6
RPL35	INS
RPL35	SSR4
RPL35	RIOK1
RPL35	CHD4
RPL35	ACTA2
RPL35	RPL17
RPL35	HIST1H3C
RPL35	ILF3
RPL35	UBC
RPL35	SPCS3
RPL35	CUL3
NEURL1B	NOTCH3
NEURL1B	INS
NEURL1B	UBC
CUL3	DCTN1
CUL3	SSR4
CUL3	RPL17
CUL3	ZC3HAV1
CUL3	VCP
CUL3	ACTA2
CUL3	PHGDH
CUL3	MYNN
CUL3	ATP1A2
CUL3	ILF3
CUL3	PAICS
CUL3	UBC
CUL3	HIST1H4A
CUL3	PTCD3
CUL3	EIF2AK2
CUL3	RPL6
TRIM24	AKT1
TRIM24	GNG5
TRIM24	CBX8
TRIM24	HIST1H3C
TRIM24	HIST1H4A
TRIM24	GNG8
TRIM24	INS
TRIM24	GRAP2
RAB5B	UBC
RAB5B	INS
RAB5B	REPIN1
RAB5B	ARPC3
ATP1A2	GNG8
ATP1A2	REPIN1
ATP1A2	UPP1
ATP1A2	GNG5
ATP1A2	INS
ATP1A2	FGF13
ATP1A2	IFIT3
ATP1A2	NEFL
ATP1A2	HIST1H4A
RPL17	RIOK1
RPL17	CHD4
RPL17	ACTA2
RPL17	INS
RPL17	UBC
RPL17	ILF3
RPL17	RPL6
RPL17	SPCS3
RPL17	SSR4
RPL17	ZC3HAV1
RPL17	HIST1H3C
CCAR1	SIRT7
CCAR1	HIST1H3C
CCAR1	CHD4
CCAR1	DCTN1
ARPC3	UBC
ARPC3	INS
ARPC3	WIPF1
ARPC3	ACTA2
PTCD3	NSA2
PTCD3	RPL6
PTCD3	SIRT7
PTCD3	HIST1H3C
PTCD3	HIST1H4A
HIST1H4A	CLOCK
HIST1H4A	CBX8
HIST1H4A	HIST1H3C
HIST1H4A	NCAPD3
HIST1H4A	CDH1
HIST1H4A	CHD4
HIST1H4A	SIRT7
HIST1H4A	RIOK1
C5	P2RY2
C5	XDH
C5	GNG8
C5	CD40LG
C5	IFNB1
C5	GNG5
C5	INS
C5	F2
C5	AKT1
CDH1	ACTA2
CDH1	CRKL
CDH1	RPL6
CDH1	NUMB
CDH1	INS
CDH1	EIF2A
