#tail	head
OCRL	AP1S1
OCRL	CEP128
OCRL	DNM2
OCRL	SIPA1L3
OCRL	FNBP1L
OCRL	SMN1
SFI1	CSNK1D
SFI1	OFD1
SFI1	TUBB4A
SFI1	HAUS8
SFI1	CETN2
KCNQ1DN	RFX1
KCNQ1DN	POU2F1
AP1S1	DNM2
HAUS8	CSNK1D
HAUS8	CETN2
HAUS8	OFD1
HAUS8	TUBB4A
HAUS8	CEP128
SIPA1L3	TJP3
SIPA1L3	CSNK1D
SIPA1L3	SLBP
SIPA1L3	GNPDA1
SIPA1L3	ACTR3
CEP128	CSNK1D
CEP128	OFD1
GNPDA1	SMN1
GNPDA1	SLBP
CSNK1D	OFD1
CSNK1D	CEP41
CSNK1D	TUBB4A
CSNK1D	SMN1
CSNK1D	SLBP
DNM2	ACTR3
DNM2	OFD1
CETN2	OFD1
CETN2	TUBB4A
CETN2	CEP41
RFX1	GPR17
RFX1	TUBB4A
RFX1	MYOD1
RFX1	CEP41
TUBB4A	CEP41
TUBB4A	OFD1
TUBB4A	POU2F1
POU2F1	CEP41
POU2F1	GPR17
POU2F1	SPTY2D1
SMN1	ACTR3
SMN1	MKI67
SMN1	SLBP
OFD1	CEP41
CEP41	MKI67
CEP41	MYOD1
FNBP1L	ACTR3
CENPU	SPTY2D1
ACTR3	SLBP
SPTY2D1	MKI67
