#tail	head
FNDC11	APP
FNDC11	EMB
TFDP1	CREBBP
TFDP1	GNG4
TFDP1	LIN9
TFDP1	ATP5MC2
CREBBP	HIST2H2AC
CREBBP	HIST1H3J
CREBBP	PKM
CREBBP	ESRRA
CREBBP	ATF3
CREBBP	DYRK1A
CREBBP	WRN
CREBBP	HIST3H2BB
CREBBP	MSH6
DNMT3L	HIST3H2BB
DNMT3L	ATF3
DNMT3L	HIST2H2AC
DNMT3L	APP
DNMT3L	MEF2A
DNMT3L	HIST1H3J
APP	HIST2H2AC
APP	ANKRD28
APP	SPRYD7
APP	CCL2
APP	ATF6
APP	GNG4
APP	PKM
APP	ESRRA
APP	DYRK1A
POLD2	WRN
POLD2	HIST1H3J
POLD2	NBN
ESRRA	ATP5MC2
ESRRA	LCA5
ESRRA	CCL2
ESRRA	ANKRD28
ESRRA	ATF3
ESRRA	ATF6
ESRRA	FLNC
MTREX	RRS1
MTREX	UNK
MTREX	NOP58
RRS1	MEF2A
RRS1	NOP58
RRS1	HIST2H2AC
MSH6	TAF5L
MSH6	HIST1H3J
MSH6	NBN
MSH6	UNK
MSH6	XRCC5
XRCC5	WRN
XRCC5	PKM
XRCC5	HIST1H3J
XRCC5	SEC13
XRCC5	NBN
CCL2	PKM
CCL2	GNG4
ATF3	MEF2A
ATF3	TLX3
ATP5MC2	PKM
HIST3H2BB	HIST1H3J
HIST3H2BB	NBN
HIST3H2BB	HIST2H2AC
HIST3H2BB	CENPL
ATF6	MEF2A
ATF6	FLNC
ATF6	GNG4
TLX3	SPRYD7
HIST2H2AC	HIST1H3J
HIST2H2AC	CENPL
EMB	MEF2A
ANKRD28	LCA5
ANKRD28	MEF2A
ANKRD28	FLNC
WRN	NBN
SEC13	CENPL
PKM	MEF2A
PKM	HIST1H3J
MEF2A	TAF5L
HIST1H3J	DYRK1A
HIST1H3J	TAF5L
HIST1H3J	NBN
DYRK1A	LIN9
