#tail	head
CEBPB	GSR
CEBPB	P2RY4
CEBPB	ATF4
SRSF1	HIST1H4F
SRSF1	SNU13
SRSF1	YWHAQ
SRSF1	EED
SRSF1	HIST1H3I
SRSF1	ATF4
SRSF1	ATP7B
ATF4	KEAP1
ATF4	GABBR1
ATF4	GSR
ATF4	ATP7B
MCPH1	DNAJA3
MCPH1	TSEN54
TSEN54	LHX3
GPSM1	GABBR1
GPSM1	P2RY4
P2RY4	GABBR1
GABBR1	PALB2
LHX3	FLOT1
FLOT1	GSR
FLOT1	YWHAQ
FLOT1	HIST1H4F
FLOT1	HIST1H3I
FLOT1	EED
PALB2	HIST1H3I
PALB2	CAPN1
PALB2	KEAP1
RBX1	KEAP1
RBX1	EED
RBX1	NEDD8
RBX1	FBXL7
RBX1	HIST1H4F
HIST1H3I	HIST1H4F
HIST1H3I	DDX21
HIST1H3I	EED
EED	DDX21
EED	SNU13
EED	HIST1H4F
KEAP1	NEDD8
SNU13	DDX21
GSR	ATP7B
YWHAQ	HIST1H4F
YWHAQ	NEDD8
YWHAQ	CAPN1
FBXL7	NEDD8
HIST1H4F	DDX21
