#tail	head
SHPRH	RBBP7
SHPRH	HIST1H3F
SHPRH	HIST1H4C
SHPRH	HIST1H3D
SHPRH	UBB
DNMT3L	HIST1H3D
DNMT3L	HIST1H4C
DNMT3L	HIST1H3F
DNMT3L	ASH2L
UBB	POLR2H
UBB	SYK
HOXA3	HIST1H3D
HOXA3	RBBP7
HOXA3	HIST1H3F
HOXA3	ASH2L
HOXA3	HIST1H4C
HOXA3	POLR2H
SYK	SLC5A1
SYK	PTK2B
SYK	CPSF6
SYK	PTPRS
SYK	GNB5
SPRR1B	CBX1
SPRR1B	CDSN
HIST1H4C	PRMT5
HIST1H4C	HIST1H3F
HIST1H4C	DPF3
HIST1H4C	POLR2H
HIST1H4C	ASH2L
HIST1H4C	CBX1
HIST1H4C	RBBP7
HIST1H4C	HIST1H3D
HIST1H4C	TAF1A
PROKR1	UBQLN4
PROKR1	GNB5
RBBP7	HIST1H3D
RBBP7	HIST1H3F
RBBP7	ASH2L
RBBP7	TAF1A
RBBP7	HSPA4
SLC5A1	PSEN1
SLC5A1	SLC39A7
SLC5A1	MMP3
NUP153	XPOT
NUP153	HSPA4
HSPA4	HIST1H3D
HSPA4	ZFP36
HSPA4	HIST1H3F
HSPA4	ASH2L
TAF1A	HIST1H3D
TAF1A	HIST1H3F
TAF1A	POLR2H
CPSF6	ZMYND19
CPSF6	UBQLN4
CPSF6	GNB5
SS18L1	ZMIZ2
SS18L1	DPF3
SS18L1	ZMYND19
HIST1H3D	POLR2H
HIST1H3D	DPF3
HIST1H3D	PRMT5
HIST1H3D	ASH2L
HIST1H3D	CBX1
UBQLN4	CBX1
UBQLN4	CDSN
ZMYND19	PRMT5
ZMIZ2	SLC39A7
ASH2L	POLR2H
ASH2L	HIST1H3F
POLR2H	HIST1H3F
POLR2H	PRMT5
ZFP36	SLC39A7
ZFP36	PSEN1
HIST1H3F	DPF3
HIST1H3F	PRMT5
HIST1H3F	CBX1
XPOT	DPF3
CBX1	PRMT5
PSEN1	SLC39A7
PSEN1	MMP3
SLC39A7	MMP3
MMP3	PTPRS
PTK2B	PTPRS
