#tail	head
ELAVL1	POGK
ELAVL1	VHL
ELAVL1	PRKCA
ELAVL1	NOG
ELAVL1	DENND5A
ELAVL1	F3
RPL34	SEC61B
RPL34	CDK4
PRKCA	IKBKG
PRKCA	FAS
PRKCA	NOG
PRKCA	F3
PRKCA	JAK1
CDK4	IKBKG
CDK4	HIST1H2AB
NOG	COMMD9
NOG	MDM2
NOG	FAS
NOG	POU1F1
NOG	SEC61B
NOG	ASB9
NOG	ASS1
NOG	DENND5A
NOG	JAK1
NOG	F3
ASB9	COMMD9
ASB9	ASS1
SEC61B	AGA
ASS1	AGA
COMMD9	VHL
HIST1H2AB	NCAPG2
FASLG	JAK1
FASLG	FAS
FASLG	IKBKG
F3	MDM2
F3	REL
PSMB6	VHL
PSMB6	REL
PSMB6	MDM2
MDM2	JAK1
POGK	EBF2
POGK	REL
IKBKG	FAS
IKBKG	REL
EBF2	POU1F1
ZIC4	POU1F1
ZIC4	REL
